baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
T28F3.9	3.04697497468317	-1.7189921885266	2.13491820109582	-0.805179415138372	0.420716153428017	NA	0.700249643529682
T28F4.1	1084.1380505999	0.0464023244222988	0.387548907848109	0.119732822058384	0.904694799140611	0.999816266586626	-1.06514486941922
T28F4.2	7.55147205811145	-1.09575554044088	0.902859362336344	-1.21365030496597	0.224881288633699	NA	0.0770129954439672
T28F4.3	2.27413433520486	0.189711028007332	0.867821608919255	0.218606020013248	0.826956962932038	NA	-1.20845357300425
T28F4.4	101.202517782415	0.345305174583517	0.303704139470623	1.13697882151165	0.255547139245029	0.999816266586626	-1.36404771958043
T28F4.5	448.205575572537	-0.285579725398919	1.40951874844601	-0.202607965104238	0.839441463874181	0.999816266586626	-0.733162819597998
T28F4.6	17.5521310081348	0.282537853836136	0.388306469579219	0.727615623150196	0.466848914222998	NA	-1.30128039883305
T28H10.1	29.8097269888003	0.0382682326974954	0.417462677035537	0.0916686324373802	0.92696132011623	0.999816266586626	-1.05701077769441
T28H10.2	3.31647238792888	1.28831266380121	1.30247389400173	0.989127436437892	0.322600795460908	NA	-2.30705520879813
T28H10.3	421.932234280986	0.746983343789922	1.17268427387764	0.636985896740919	0.524134030093713	0.999816266586626	-1.76572588878684
T28H10.4	1.42019383364042	-1.89588359865552	1.91589919461904	-0.989552897135854	0.322392702638566	NA	0.877141053658598
T28H11.1	9.53006147138449	-2.93550886503601	1.44229495102656	-2.03530412620987	0.0418202812575346	NA	1.9167663200391
T28H11.2	18.7856611432589	0.108069204771617	0.476688229161739	0.226708356028967	0.820650529115214	0.999816266586626	-1.12681174976853
T28H11.3	0	NA	NA	NA	NA	NA	NA
T28H11.4	371.778136055237	-0.420389220701738	0.693859374018542	-0.605870924921026	0.544600467885472	0.999816266586626	-0.59835332429518
T28H11.5	6.58713494909468	-0.684198699243069	0.535972490211761	-1.2765556287651	0.201759175431641	NA	-0.334543845753848
T28H11.6	0.552382853907924	-0.3979827010304	2.23398024038201	-0.178149606624249	0.85860548463002	NA	-0.620759843966518
T28H11.7	5.16025153475308	-1.06984063672743	1.00420581710483	-1.06535992772062	0.286713083307844	NA	0.0510980917305121
T28H11.8	15.7678779867539	-0.581581514622216	1.58939411175921	-0.365913973330691	0.714429269186327	NA	-0.437161030374701
VB0393L.2	0	NA	NA	NA	NA	NA	NA
VB0395L.1	21.0124989334221	0.889196354586975	1.43273279452849	0.620629581442371	0.534843371626491	0.999816266586626	-1.90793889958389
VC27A7L.1	3.18705605136977	-2.42441211427319	1.72612076760835	-1.40454373747694	0.160156997059633	NA	1.40566956927627
VC5.1	0	NA	NA	NA	NA	NA	NA
VC5.2	63.8328623968983	-0.296080197845355	1.8310214797977	-0.161702197987359	0.871540373579249	0.999816266586626	-0.722662347151562
VC5.3	1989.78459947549	-0.204722288329324	1.78663719209703	-0.114585260642109	0.908773863053996	0.999816266586626	-0.814020256667594
VC5.4	1301.45039050027	-0.261942362781361	0.399047314315971	-0.656419310152157	0.511554369269866	0.999816266586626	-0.756800182215556
VC5.5	68.6575211714658	-0.952452882821943	0.626807750115622	-1.51952952503579	0.128629262054065	0.999816266586626	-0.066289662174974
VC5.6	29.8425454231783	-0.467833273893531	0.305499608727715	-1.53137110663372	0.125677700800568	0.999816266586626	-0.550909271103387
VF11C1L.1	767.183698631985	-0.098783126221532	0.443332500013093	-0.222819500529771	0.823675990293588	0.999816266586626	-0.919959418775386
VF13D12L.1	2828.24122591478	-0.483818391053919	0.23288121256213	-2.07753294364543	0.0377523979379695	0.999816266586626	-0.534924153942998
VF13D12L.3	325.222566153352	-0.515903048126997	0.401859204458747	-1.28379054754227	0.199215251849665	0.999816266586626	-0.502839496869921
VF36H2L.1	503.107573339716	-0.135907561869694	0.20902680859268	-0.650192015008611	0.515568198271469	0.999816266586626	-0.882834983127223
VF39H2L.1	237.053687771781	0.271389791501488	0.192142327145211	1.41244147259852	0.157820012333242	0.999816266586626	-1.2901323364984
VH15N14R.1	168.074137347036	-0.331949284754567	0.626253198096824	-0.530056031271947	0.596073082899862	0.999816266586626	-0.686793260242351
VK10D6R.1	251.673948377359	0.0637268837214046	0.518955624153994	0.12279832948201	0.902266797129465	0.999816266586626	-1.08246942871832
VM106R.1	78.1514252055393	-0.248448802870084	1.54120336487691	-0.161204425406848	0.87193239573519	0.999816266586626	-0.770293742126833
VW02B12L.1	861.806457643431	-0.645667780417491	1.61179132127355	-0.40059018304387	0.68872187452556	0.999816266586626	-0.373074764579426
VW02B12L.2	7.14340785083197	0.267164586756661	0.750234951079724	0.35610789176399	0.721759767361286	NA	-1.28590713175358
VW02B12L.3	1826.07694824722	-0.155814317918412	0.277028658351765	-0.562448372112328	0.573810569714345	0.999816266586626	-0.862928227078504
VW02B12L.4	699.561685407167	-0.293831824183219	0.310172081397855	-0.947318736293109	0.343476386261939	0.999816266586626	-0.724910720813699
VW06B3R.1	2252.55410751701	-0.312573368643789	0.156217455150049	-2.00088631800818	0.0454046423532183	0.999816266586626	-0.706169176353129
VY10G11R.1	3.1655217417441	0.232795537197212	0.71800427862173	0.324225835595413	0.745767063678354	NA	-1.25153808219413
VY35H6BL.1	4.72138736437869	-0.0906466210884497	0.949790438362508	-0.0954385487863297	0.923966498300727	NA	-0.928095923908468
VY35H6BL.2	3.22346101914751	0.350218768358019	1.20102027358146	0.291601046261826	0.770591675384771	NA	-1.36896131335494
VZC374L.1	13.9375994161864	-0.0834266756345337	1.71506621693624	-0.0486434137706737	0.961203471709866	NA	-0.935315869362384
VZK822L.1	55.8005627188984	0.327922146772972	0.89612731955246	0.365932540631326	0.714415413984635	0.999816266586626	-1.34666469176989
VZK822L.2	11.7805463648558	-1.65268011866262	1.86835669813336	-0.884563488499699	0.376392106184485	NA	0.633937573665706
W01A11.1	437.545539565297	-0.534901533455901	0.595318071574337	-0.89851385166477	0.368911663857449	0.999816266586626	-0.483841011541016
W01A11.2	14.8752765528811	-0.316952744035226	0.515010972693098	-0.615429108971825	0.538271372639741	NA	-0.701789800961691
W01A11.3	1769.22646241312	0.0502761379349813	0.919477880027046	0.0546790075401297	0.956394193894199	0.999816266586626	-1.0690186829319
W01A11.4	253.496344431302	-1.14755191667014	1.93575352172101	-0.592819232300762	0.553302135313053	0.999816266586626	0.128809371673227
W01A11.5	1657.19860719712	-0.176493686146312	0.488590715367523	-0.361230126965372	0.717927422419477	0.999816266586626	-0.842248858850605
W01A11.6	95.4355781876199	-0.0140822179636354	0.332652312513283	-0.0423331431464891	0.966233124549081	0.999816266586626	-1.00466032703328
W01A11.7	16.9344401267367	-0.133126729751735	0.687760162301496	-0.193565630940653	0.846516011696512	NA	-0.885615815245183
W01A8.1	2931.36121535674	-0.543315481197547	0.424565489049096	-1.27969770320809	0.200651472707002	0.999816266586626	-0.475427063799369
W01A8.2	18.1614966626264	-0.459491251391283	0.996621075083029	-0.461049101688927	0.644763377488537	NA	-0.559251293605634
W01A8.3	32.3562124075737	-0.141027821849472	1.33135433811058	-0.105928089774819	0.915639407028093	0.999816266586626	-0.877714723147446
W01A8.4	1084.90891121318	-0.316357263108806	0.297969910401244	-1.06170875670903	0.288367922787332	0.999816266586626	-0.702385281888111
W01A8.5	892.120999139345	-0.159709870995923	0.531390137401564	-0.300551063625091	0.763756852482085	0.999816266586626	-0.859032674000994
W01A8.6	42.8502471041218	0.0822916526886096	1.89487120103264	0.0434286259898634	0.965359858981918	0.999816266586626	-1.10103419768553
W01A8.8	1.94738673463791	0.35040403483482	1.32191953663768	0.265072135726261	0.790953892229851	NA	-1.36914657983174
W01B11.1	0.250349884996417	1.042772325153	3.92109176906948	0.265939280834649	0.790285972294678	NA	-2.06151487014992
W01B11.2	3.58299876609341	-1.96995430687365	1.22373338687563	-1.6097904396506	0.107443613036213	NA	0.951211761876731
W01B11.3	7606.1024149125	-0.365661734637767	0.478031138968681	-0.764932877441115	0.444311515137619	0.999816266586626	-0.653080810359151
W01B11.5	192.492047691076	-0.377006384564668	1.54327066718865	-0.244290514023346	0.807005829674702	0.999816266586626	-0.64173616043225
W01B11.6	42.2606397481662	-2.38010517997974	1.67203989446863	-1.42347391820823	0.154598817710188	0.999816266586626	1.36136263498282
W01B6.1	482.980802127381	0.159319373008142	0.708941058554724	0.224728658448613	0.822190368577875	0.999816266586626	-1.17806191800506
W01B6.2	1.52250400724617	-4.34388834865651	2.1749186023572	-1.99726479140348	0.0457964259655359	NA	3.32514580365959
W01B6.3	0.797140690203277	-0.849777418063087	1.9928661866086	-0.426409672547666	0.669809354485657	NA	-0.16896512693383
W01B6.4	0.0460411993528226	-1.57062681535291	4.06603581978998	-0.386279630815952	0.699289584312917	NA	0.551884270355993
W01B6.5	1.45667761583184	-0.803278251027975	1.53432107503033	-0.523539866655416	0.600598615552376	NA	-0.215464293968942
W01B6.6	0.265215793652063	0.260622341655656	2.20262246866263	0.118323655262583	0.905811214867527	NA	-1.27936488665257
W01B6.7	3.21208412513942	-0.572028029598585	1.05584797777176	-0.541771203469821	0.587976131347115	NA	-0.446714515398332
W01B6.8	0.127577829927485	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W01B6.9	1582.93804482975	-0.0981347720755752	0.42610790621483	-0.230304978256139	0.817854792490323	0.999816266586626	-0.920607772921342
W01C8.1	0.202337495778853	-1.95932149000842	4.06366467548756	-0.482156291543258	0.629694923856056	NA	0.940578945011501
W01C8.3	1158.54307978987	0.0911854669329827	1.02860095125956	0.0886499928094782	0.9293600759384	0.999816266586626	-1.1099280119299
W01C8.4	307.055079471706	0.272492509070325	0.780195664331874	0.349261757694688	0.72689280577942	0.999816266586626	-1.29123505406724
W01C8.5	1399.03223678107	0.42045763849751	1.18479548309342	0.354877820262889	0.722681125283835	0.999816266586626	-1.43920018349443
W01C8.6	38.7164897816912	-0.0726142511430719	1.79913713019977	-0.0403605983802963	0.967805642574268	0.999816266586626	-0.946128293853846
W01C9.1	43.9275979207467	-0.323307011121967	2.21503901285004	-0.145959962441463	0.883952995203819	0.999816266586626	-0.695435533874951
W01C9.2	16.1397656821351	0.778923971919138	1.26749557189575	0.614537824975695	0.538859985926933	NA	-1.79766651691605
W01C9.3	1933.76133661505	-0.0274321423499927	2.11924380532997	-0.0129443069650598	0.989672225734937	0.999816266586626	-0.991310402646925
W01C9.4	4.74967388565421	-0.134727157043303	1.24479013224808	-0.108232828613436	0.913811004437921	NA	-0.884015387953614
W01C9.5	14.0479155881016	-0.472836153989746	1.31590785123798	-0.359323149827636	0.719353358113125	NA	-0.545906391007172
W01D2.1	1945.18450056466	-0.203384177938577	0.697857788901142	-0.291440722125964	0.770714273794049	0.999816266586626	-0.815358367058339
W01D2.2	362.392336442835	-0.106941779217198	0.442922009578624	-0.241446071553178	0.809209408784126	0.999816266586626	-0.91180076577972
W01D2.3	2.8901358175282	-0.661712608859665	0.928499160911594	-0.71266904345934	0.476050576653438	NA	-0.357029936137253
W01D2.4	0.544527360527556	0.610256349260994	2.11515998153026	0.288515457265549	0.772952200146709	NA	-1.62899889425791
W01D2.5	421.154932946516	-0.220170605148125	0.529775830560616	-0.415592015428747	0.677708570357954	0.999816266586626	-0.798571939848793
W01D2.6	3.76401928229855	-2.27483052695145	1.82678008989715	-1.24526785655931	0.213033306909417	NA	1.25608798195453
W01F3.1	467.881199431997	0.309097183138117	1.71322579178701	0.180418240619474	0.856824235345592	0.999816266586626	-1.32783972813503
W01F3.2	9.61223257071158	2.93007829704823	1.32127494818841	2.21761435881733	0.0265811380128485	NA	-3.94882084204514
W01F3.3	11285.3184775014	0.232391674469564	1.50908740664656	0.153994840488382	0.877613803753877	0.999816266586626	-1.25113421946648
W01G7.1	1361.04629595887	-0.303960087393663	0.491278404325243	-0.618712495231993	0.536105776952058	0.999816266586626	-0.714782457603255
W01G7.3	1000.25333408274	-0.400510662319849	0.460664994983297	-0.86941848562722	0.384618275718749	0.999816266586626	-0.618231882677069
W01G7.4	1035.41366721496	-0.547461596981758	0.575900478192921	-0.950618410145449	0.341798119524865	0.999816266586626	-0.47128094801516
W01G7.5	4375.20914797671	-0.350766399494862	0.458951618010773	-0.764277509283405	0.444701885228307	0.999816266586626	-0.667976145502055
W01H2.2	0.101168747889426	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W01H2.3	11.6208608127364	-1.02953766436416	1.53134825096354	-0.672307989849053	0.501387644311433	NA	0.0107951193672398
W02A11.1	315.953136454037	0.144056072767195	0.278136188984662	0.517933582440575	0.604504610248273	0.999816266586626	-1.16279861776411
W02A11.2	360.564096782739	-0.112926562771488	0.521111361304168	-0.216703321318633	0.828439559472513	0.999816266586626	-0.905815982225429
W02A11.3	2033.73693611181	0.0897649135377125	0.385512200150553	0.232845843796012	0.815881112937314	0.999816266586626	-1.10850745853463
W02A11.4	2029.44613499985	-0.440395709059421	0.694935897782413	-0.633721341011097	0.526262694949717	0.999816266586626	-0.578346835937497
W02A11.5	7.83653591207028	-0.118919719339591	0.780415456446051	-0.152380015487061	0.878887218335783	NA	-0.899822825657326
W02A11.8	1.91228111231494	-0.0630577801545035	0.897931103159842	-0.0702256330497981	0.944014072463362	NA	-0.955684764842414
W02A2.1	155.773336862209	0.272334371069263	0.733273059330153	0.371395577137446	0.710342919323649	0.999816266586626	-1.29107691606618
W02A2.2	13.0784284910163	0.620405425764323	1.37212308086728	0.452149981597993	0.651160938786067	NA	-1.63914797076124
W02A2.3	1912.27903946516	-0.899877867299633	2.12841001185998	-0.422793476015106	0.672445947988573	0.999816266586626	-0.118864677697285
W02A2.5	0.0886782213788696	1.19843287674052	3.93626067308661	0.304459733811474	0.760777665253372	NA	-2.21717542173744
W02A2.6	398.301996734925	-0.205881826169117	0.498152116600293	-0.413291079789413	0.679393364535269	0.999816266586626	-0.8128607188278
W02A2.7	6299.06255076551	-0.318505560266331	0.799701773488667	-0.398280422559104	0.69042348988763	0.999816266586626	-0.700236984730586
W02A2.8	0.372207154822012	-2.71807037677062	2.29698205122409	-1.1833224274966	0.236681387644177	NA	1.6993278317737
W02A2.9	183.637009558377	0.200899875370997	0.733572902677757	0.273864907819868	0.784188440399637	0.999816266586626	-1.21964242036791
W02B12.1	41.6257110556593	-0.00994854781147775	2.00999894486853	-0.00494952887257783	0.996050863453545	0.999816266586626	-1.00879399718544
W02B12.10	604.845097923464	-0.111544931686931	0.37552312740317	-0.297038780163262	0.766436902241902	0.999816266586626	-0.907197613309987
W02B12.11	666.114973527415	0.359336550562312	0.371476221813433	0.967320462150018	0.333383857638957	0.999816266586626	-1.37807909555923
W02B12.12	0.672076233603177	-1.8682777573315	2.4925825096369	-0.749534970300204	0.453534829289982	NA	0.849535212334581
W02B12.13	24.2855371920208	-1.31941018785169	1.75514392553304	-0.751739027584866	0.452208015410266	0.999816266586626	0.300667642854774
W02B12.15	891.18084553947	-0.755987704243964	0.443977962670472	-1.70275952368625	0.0886130804662303	0.999816266586626	-0.262754840752953
W02B12.16	0	NA	NA	NA	NA	NA	NA
W02B12.2	6375.36294277132	-0.266913247906199	0.5004101463269	-0.533388960766264	0.593764357599361	0.999816266586626	-0.751829297090717
W02B12.3	5738.45539961379	-0.478836616593085	0.62191793611608	-0.769935370546559	0.441338231153033	0.999816266586626	-0.539905928403834
W02B12.4	7.86047757589986	0.718516015958548	0.682888129831332	1.05217236113918	0.292720477703821	NA	-1.73725856095547
W02B12.6	119.135542913433	0.195961750367568	0.603073517875411	0.324938410590352	0.74522768546802	0.999816266586626	-1.21470429536449
W02B12.7	1.16987819898439	-0.587134268927815	2.15536354576015	-0.272406142380377	0.785309750289435	NA	-0.431608276069102
W02B12.8	414.940729112126	0.299458880240822	0.644021203387458	0.464982951905484	0.641943665168954	0.999816266586626	-1.31820142523774
W02B12.9	389.782177086269	0.21597342797349	0.539211746822288	0.400535465420174	0.688762167180989	0.999816266586626	-1.23471597297041
W02B3.2	222.71091648606	-0.34300142178585	0.790479615555578	-0.433915581168751	0.664349744707324	0.999816266586626	-0.675741123211067
W02B3.3	0.321305308694969	0.0444863578890365	2.24297682451266	0.019833623514457	0.984176095468308	NA	-1.06322890288595
W02B3.4	14.0092651393989	0.180184059109287	1.86874490687192	0.0964198261874572	0.923187146463341	NA	-1.1989266041062
W02B3.5	0.352226985713043	1.64453860532095	2.83341187624806	0.580409300570383	0.561638634677888	NA	-2.66328115031787
W02B3.6	0	NA	NA	NA	NA	NA	NA
W02B3.7	0.122635405954658	0.69259695930351	3.95460150973497	0.175136978428435	0.860972002702501	NA	-1.71133950430043
W02B8.1	113.68947417678	-0.0333036638185193	0.882134896687959	-0.0377534818581153	0.969884234006408	0.999816266586626	-0.985438881178398
W02B8.2	3176.05840717057	0.0767436715069372	0.376075617467316	0.204064469863183	0.838303119027243	0.999816266586626	-1.09548621650386
W02B8.3	181.544543939502	-0.0130084928200016	1.39340219160772	-0.00933577749364116	0.992551235476564	0.999816266586626	-1.00573405217692
W02B8.4	7.12252947534934	-0.319673383075512	0.568803589317536	-0.562010136854206	0.574109112619917	NA	-0.699069161921406
W02B8.5	52.2625040008171	-0.751258466244002	1.0316617290902	-0.7282023216142	0.466489744909563	0.999816266586626	-0.267484078752915
W02B8.6	22.0896030666327	0.346496465142892	0.867840256294866	0.399262954938522	0.68969946013741	0.999816266586626	-1.36523901013981
W02B9.1	8527.93537716089	-0.0455338821473594	0.347343851847023	-0.131091660051647	0.895702798543225	0.999816266586626	-0.973208662849558
W02C12.1	2531.96722557184	0.138267153992731	1.7285148234539	0.0799918821155651	0.936243712415075	0.999816266586626	-1.15700969898965
W02C12.2	35.5816697225114	-0.702067361159389	1.46581389564851	-0.478960776155541	0.63196653299795	0.999816266586626	-0.316675183837528
W02C12.3	3409.99281222184	-0.0839601778311597	0.669817268785754	-0.125347884779625	0.900248144520486	0.999816266586626	-0.934782367165757
W02D3.1	784.020743132831	0.0178303808605912	0.487569757634906	0.0365699073442998	0.970827937933901	0.999816266586626	-1.03657292585751
W02D3.10	895.366605780974	-0.0989636681712558	0.321185627009511	-0.308119852973138	0.757991135160531	0.999816266586626	-0.919778876825662
W02D3.11	2547.67463232647	-0.313587472350783	0.579163419759311	-0.541449030881654	0.588198119779654	0.999816266586626	-0.705155072646133
W02D3.12	100.583441895773	-0.261890476666751	0.278036163420446	-0.941929544146099	0.346228712964516	0.999816266586626	-0.756852068330167
W02D3.2	462.765325370236	-0.201287042808895	0.313198557720595	-0.642681895708036	0.520430530775673	0.999816266586626	-0.817455502188023
W02D3.3	124.021671546485	0.0898148591834156	1.06072846991223	0.0846728090468312	0.932521513553158	0.999816266586626	-1.10855740418033
W02D3.4	847.389212739605	-0.380520744748288	0.483569793414928	-0.786899326488289	0.431340801828235	0.999816266586626	-0.63822180024863
W02D3.5	175.490358464776	-0.862589626251291	1.52772327101583	-0.564624263187225	0.572329358424197	0.999816266586626	-0.156152918745627
W02D3.6	0.505327010084503	1.66228495293681	1.93512261818812	0.859007557099006	0.390336346688417	NA	-2.68102749793372
W02D3.7	229.304283686291	-0.432876915594718	1.42906616572611	-0.30290893870178	0.761959259096676	0.999816266586626	-0.5858656294022
W02D3.8	148.474608530684	-0.0442804398449095	0.244081092234429	-0.18141691943258	0.856040339438218	0.999816266586626	-0.974462105152008
W02D3.9	6434.14131265918	-0.0916690465473773	0.362238746428553	-0.253062510433179	0.800219908456208	0.999816266586626	-0.92707349844954
W02D7.10	0.414035334303167	-2.4798350200906	2.89587114415061	-0.856334725079062	0.391812658956343	NA	1.46109247509368
W02D7.11	0.574891543328883	2.26843127730541	1.54777841954148	1.46560466838491	0.14275601871849	NA	-3.28717382230232
W02D7.12	0	NA	NA	NA	NA	NA	NA
W02D7.2	1.46238348578765	0.205493716508211	2.23887409141994	0.0917844006037349	0.926869338255163	NA	-1.22423626150513
W02D7.3	25.2606021416542	-0.882548781190198	1.91192770047087	-0.46160154537896	0.64436708615957	0.999816266586626	-0.13619376380672
W02D7.4	0.109953839396981	0.00854968789560161	4.03810035590394	0.00211725493228554	0.998310676240387	NA	-1.02729223289252
W02D7.5	74.3647952558937	0.0334191657191567	0.571934315400744	0.0584318248079598	0.953404665539056	0.999816266586626	-1.05216171071607
W02D7.6	396.604333410356	-0.14159155005189	0.187730613222243	-0.754227281430484	0.450712758680321	0.999816266586626	-0.877150994945027
W02D7.7	1523.62966266668	-0.259183537789329	0.296053933386389	-0.875460544721291	0.381323369210637	0.999816266586626	-0.759559007207588
W02D7.8	0.479436145871466	0.884306020794997	1.60896231860576	0.549612635777131	0.582585090234327	NA	-1.90304856579191
W02D7.9	1.27943304933713	-2.73537971228862	1.74402150356366	-1.56843233108035	0.116780270739134	NA	1.7166371672917
W02D9.1	3031.90196646828	-0.409738886742748	0.664268435596747	-0.616827271605429	0.537348661827588	0.999816266586626	-0.609003658254169
W02D9.10	240.177325022057	-0.651430521022388	1.23683978269698	-0.526689495386314	0.598409231572429	0.999816266586626	-0.36731202397453
W02D9.2	541.08111829585	-0.197025248064908	0.177426649856525	-1.1104602844287	0.266800733078621	0.999816266586626	-0.82171729693201
W02D9.3	357.273478968693	-0.010613059303305	0.560096441049692	-0.0189486283530294	0.984882086676571	0.999816266586626	-1.00812948569361
W02D9.4	39.1374978287996	-0.182116819933529	0.562593967543486	-0.323709158718366	0.746158236261166	0.999816266586626	-0.836625725063388
W02D9.5	0	NA	NA	NA	NA	NA	NA
W02D9.6	0.343833881233839	0.504400962466837	2.83332533789675	0.178024371476262	0.858703835787413	NA	-1.52314350746375
W02D9.7	0.314728381173998	-2.33303673512786	4.0588906898313	-0.574796641105117	0.565428838671844	NA	1.31429419013094
W02D9.8	0.070272344305227	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W02D9.9	0.0503811180779521	0.335966596188859	4.03841437690368	0.083192700112773	0.933698317085832	NA	-1.35470914118578
W02F12.2	112.138888735867	-0.638930035286048	1.62875932476004	-0.392280200992974	0.694851191010291	0.999816266586626	-0.379812509710869
W02F12.3	3445.35021028152	-0.57520892078082	0.895640413661954	-0.642231985076461	0.52072256825527	0.999816266586626	-0.443533624216098
W02F12.4	421.020177809699	-0.00993037740542701	0.232945982940526	-0.0426295284429195	0.965996856586219	0.999816266586626	-1.00881216759149
W02F12.5	2238.45961786266	0.0951472434803487	0.456094322866917	0.208613084421381	0.834750295417388	0.999816266586626	-1.11388978847727
W02F12.6	932.474435855307	-0.305073227426906	0.464397286338438	-0.656922933017698	0.511230471524359	0.999816266586626	-0.713669317570011
W02F12.7	1.97356867666565	-0.727650415561959	1.87040466727993	-0.389033682545371	0.697251230106707	NA	-0.291092129434958
W02F12.8	93.0834041800795	-1.21223138941922	1.9145676744549	-0.633161943342825	0.526627894930106	0.999816266586626	0.1934888444223
W02G9.1	42.3672667975343	-1.50199711656048	0.312361614902317	-4.80852014108773	1.52051711268246e-06	0.00166861547945773	0.483254571563562
W02G9.2	241.110225165985	-0.961719653904603	1.1728825076137	-0.819962483592049	0.412237494581207	0.999816266586626	-0.0570228910923143
W02G9.3	429.418181917761	-0.118852627086062	0.37512088610128	-0.316838202002895	0.751366375412482	0.999816266586626	-0.899889917910855
W02G9.4	4.79395285294834	-0.618107746695846	0.743739475651154	-0.831080999371029	0.405927872765169	NA	-0.400634798301072
W02G9.5	144.808175533698	-0.339099424851868	0.177637126843726	-1.90894454823166	0.0562692454019632	0.999816266586626	-0.679643120145049
W02H3.1	4.15399785681171	0.785301319341089	1.3981620222923	0.56166689326433	0.574342994863273	NA	-1.80404386433801
W02H3.3	1.4503984333658	-0.374087533927125	1.55870018654709	-0.239999672262709	0.810330510677257	NA	-0.644655011069792
W02H5.1	304.992546348859	-0.323096287641565	0.399660571923587	-0.808426725925168	0.418844971833079	0.999816266586626	-0.695646257355353
W02H5.10	3.8083406521891	-0.668464475992924	1.16005336164616	-0.576235971631812	0.564455694296696	NA	-0.350278069003993
W02H5.11	0.336199957809355	0.99606711516051	3.01194661635379	0.330705434735205	0.740866996760314	NA	-2.01480966015743
W02H5.12	0.436926022698881	1.05583501277761	1.93683627749739	0.545133847937766	0.585661464654351	NA	-2.07457755777453
W02H5.2	284.700874281553	-0.0664890710721904	0.210483748941754	-0.315886957574998	0.752088311796314	0.999816266586626	-0.952253473924728
W02H5.4	0	NA	NA	NA	NA	NA	NA
W02H5.5	0.0382971033009175	0.131463470168305	4.05418574245295	0.0324266026570268	0.9741318477872	NA	-1.15020601516522
W02H5.6	0.596382933061636	2.30031795681455	1.6214338848925	1.41869365026071	0.155988349235266	NA	-3.31906050181146
W02H5.7	9.43632889656324	-1.11554961716616	0.810082216269089	-1.37708197360996	0.168486905282927	NA	0.0968070721692471
W02H5.8	135.341889190044	0.0255871923831732	0.425935385442494	0.0600729435911771	0.952097538920549	0.999816266586626	-1.04432973738009
W02H5.9	466.222580380891	-0.30114927083743	0.411287964840299	-0.732210267699821	0.464040238275219	0.999816266586626	-0.717593274159487
W03A3.1	80.7366496436885	0.299934335258747	1.04628231270608	0.28666673575223	0.774367510055089	0.999816266586626	-1.31867688025566
W03A3.2	248.352812645687	0.299303461524107	0.18544132942792	1.61400623284705	0.106526074349279	0.999816266586626	-1.31804600652102
W03A5.1	8.55526004677547	0.00242294160834591	0.814940123263091	0.00297315292152292	0.997627770681953	NA	-1.02116548660526
W03A5.2	61.812241094012	-0.229157553691325	0.284472954109598	-0.805551284861471	0.420501624292716	0.999816266586626	-0.789584991305592
W03A5.3	2.40056636442011	-0.389259076030145	1.22372113334702	-0.318094593141067	0.750413184848653	NA	-0.629483468966773
W03A5.4	967.724117959638	-0.0258150897250055	0.205119893835125	-0.125853661691906	0.899847763539213	0.999816266586626	-0.992927455271912
W03A5.5	335.839197442522	-0.188774235473973	0.450277592065298	-0.419239684142659	0.675040972340062	0.999816266586626	-0.829968309522945
W03A5.6	100.400456883034	0.222233794050686	0.504111290295177	0.440842723281518	0.659326861546529	0.999816266586626	-1.2409763390476
W03A5.7	584.499068091998	-0.23235788375069	1.64405125158815	-0.141332506225845	0.88760727108725	0.999816266586626	-0.786384661246227
W03B1.1	4.92740031601347	1.04516631230418	1.564027196924	0.668253285083361	0.503971927262356	NA	-2.0639088573011
W03B1.2	44.0068242350707	0.318935296396885	1.43882980654141	0.221662975667377	0.824576254236132	0.999816266586626	-1.3376778413938
W03B1.3	68.3348038759327	1.20029324836319	1.53768102277631	0.780586630506787	0.435045657560664	0.999816266586626	-2.21903579336011
W03B1.4	415.978004470793	-0.380044379881831	0.269037790629916	-1.41260593536695	0.157771622910365	0.999816266586626	-0.638698165115087
W03B1.5	0	NA	NA	NA	NA	NA	NA
W03B1.7	357.636629827242	0.847036832784936	1.8149073654124	0.466710780355705	0.640706815833592	0.999816266586626	-1.86577937778185
W03B1.8	15.5170713674319	-0.480260276142254	0.60812819134684	-0.789735261374099	0.429682393853069	NA	-0.538482268854663
W03B1.9	0.292247752660492	2.92282099787403	3.84301571673201	0.76055400584193	0.446923500480067	NA	-3.94156354287095
W03C9.1	1.80929753429777	-2.03261305470798	1.60250853623185	-1.26839452567752	0.204657095601142	NA	1.01387050971106
W03C9.2	714.459630014495	-0.681373325931705	0.836400116099085	-0.814649965747955	0.415272700947299	0.999816266586626	-0.337369219065211
W03C9.3	1730.36577612698	0.288119770782103	0.435757679190572	0.661192641096517	0.508488779947737	0.999816266586626	-1.30686231577902
W03C9.4	26.2941615427553	-0.656057594872458	0.358887331884914	-1.82803218889554	0.0675447208623316	0.999816266586626	-0.362684950124459
W03C9.5	245.880198817652	-0.392367017141565	0.342478771321772	-1.14566814061862	0.251932491031964	0.999816266586626	-0.626375527855353
W03C9.6	170.339524125721	0.0123124893316728	0.659907891589563	0.0186578907277725	0.985114020732966	0.999816266586626	-1.03105503432859
