baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
ZC434.2	5123.63336384581	0.320279696420441	0.52589322937391	0.609020383855754	0.54251092788481	0.967314420834831	-0.2894921250085
ZC434.3	91.4689252429639	1.08577858734306	1.47921297809042	0.734024513998481	0.46293379772802	0.967314420834831	-1.05499101593112
ZC434.4	562.84691265785	-0.185281769389736	0.215414257285841	-0.860118414278766	0.389723771555398	0.967314420834831	0.216069340801672
ZC434.5	1533.102057022	-0.00396434540612596	0.317344522946066	-0.0124922446094957	0.990032890135159	0.99800461061014	0.0347519168180733
ZC434.6	738.137142056218	-0.0794017421194288	0.142766019900361	-0.556166951875837	0.578096729145444	0.967314420834831	0.110189313531365
ZC434.7	264.583418111114	-0.126742002022879	0.18755722706286	-0.675751097452521	0.499198687909087	0.967314420834831	0.157529573434829
ZC434.8	906.896721702274	0.286883075719954	0.703349062884734	0.407881507004963	0.683360670251559	0.968426291459365	-0.256095504308008
ZC434.9	79.4270284669931	1.28470786440689	1.18570790711934	1.0834943890423	0.278589040021226	0.967314420834831	-1.25392029299495
ZC443.1	18.1272010479342	0.949088903176876	1.44779392306623	0.655541433111444	0.512119219176658	0.967314420834831	-0.91830133176492
ZC443.2	45.6967514560131	0.413164120533754	1.44332945488094	0.286257665660842	0.774680779873448	0.975022457128511	-0.382376549121803
ZC443.3	490.123936236747	0.105515209882257	1.04345332578855	0.101121159207114	0.919454281520608	0.991145364162352	-0.0747276384703134
ZC443.4	85.4463799813913	0.251157664125462	0.803012455444386	0.31276932558471	0.7544559216087	0.973359087054168	-0.220370092713512
ZC443.5	7.63295927890709	0.448027273433494	1.2569214497612	0.356448108605843	0.721505006623649	0.969860353872811	-0.417239702021548
ZC443.6	6.78901942579705	0.740586618354462	1.27707619231986	0.579907935648818	0.561976703960163	0.967314420834831	-0.709799046942515
ZC443.7	0.0784670068649266	-0.697656139435022	3.59864088408646	-0.193866562934947	0.846280365859493	NA	0.72844371084697
ZC449.1	186.990622240608	0.835896756123173	1.80901684768507	0.462072399819182	0.644029402024275	0.967314420834831	-0.805109184711223
ZC449.2	246.265474391554	0.643537469025972	1.70774603776542	0.376834409095183	0.706296667821706	0.969860353872811	-0.612749897614025
ZC449.3	374.559597546385	0.0506371236093316	0.149402819515957	0.338930173964511	0.734662332835561	0.970246486428608	-0.019849552197379
ZC449.4	55.8977085019186	0.886340432525855	1.44205976187002	0.614635021350624	0.538795780751149	0.967314420834831	-0.855552861113903
ZC449.5	936.560699996001	0.479673609484018	1.32423913827568	0.362225821318507	0.717183285251099	0.969860353872811	-0.448886038072068
ZC449.6	0.38026937869643	1.88252951132882	2.19437028649216	0.857890540587919	0.390952908037498	NA	-1.85174193991646
ZC449.7	22.729163668464	-0.0419263461753423	0.573590970589103	-0.0730945017008935	0.941730916963308	0.993395278647551	0.072713917587325
ZC449.8	1.08274550500326	2.12940932504703	1.70786274678006	1.24682696490789	0.212460951013336	0.967314420834831	-2.09862175363487
ZC455.1	118.121252904884	1.05990749922263	1.42765178175588	0.742413179997603	0.457837036477629	0.967314420834831	-1.02911992781068
ZC455.10	105.0952589611	0.0894075131423435	1.05965069537593	0.0843745146702565	0.932758669364924	0.991826699936065	-0.058619941730392
ZC455.11	0	NA	NA	NA	NA	NA	NA
ZC455.3	0.354774963221143	1.55925503043242	2.74538594560324	0.567954765314354	0.57006568362981	NA	-1.52846745902034
ZC455.4	8.53987906463935	-0.685540642066169	0.766087609643375	-0.894859326057104	0.370862291933626	0.967314420834831	0.716328213478119
ZC455.5	69.0030329571135	-0.246482664051942	0.185890429105439	-1.32595672212976	0.184854032906791	0.967314420834831	0.277270235463909
ZC455.6	89.9858295143322	-0.50218155429826	0.290091580726903	-1.73111385390748	0.0834314599016784	0.904194338736692	0.532969125710203
ZC455.7	0.142204953174689	1.18729132092948	2.99226379211024	0.396786982504695	0.69152455089491	NA	-1.15650374951754
ZC455.8	0.26652820955672	0.229417957408441	2.11536121142827	0.108453325214156	0.913636103138286	NA	-0.198630385996499
ZC455.9	1.11805066837708	0.179621322967912	1.02476981693763	0.17527967744472	0.860859879611084	0.984253894914251	-0.148833751555812
ZC47.13	0.626587736500326	-1.56786167633598	1.78236554585199	-0.87965214542257	0.379047780939733	NA	1.59864924774772
ZC47.14	24.1700540901196	0.655661811640381	1.03233392762451	0.63512570312313	0.525346434680089	0.967314420834831	-0.62487424022842
ZC47.3	1.79925119818411	1.21660975575134	1.62297737174362	0.749615969349159	0.453486030068082	0.967314420834831	-1.18582218433947
ZC47.4	0.113696480296633	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
ZC47.5	5.50351856530359	0.933188306097532	1.54804515921411	0.602817237302872	0.546630278371312	0.967314420834831	-0.902400734685581
ZC47.6	4.71203387731165	0.572211084345112	1.22784523879195	0.466028670606809	0.641194978575998	0.967314420834831	-0.541423512933165
ZC47.7	0	NA	NA	NA	NA	NA	NA
ZC477.1	1.91911399114006	3.98667820808492	2.1923308055433	1.81846562480654	0.0689929960661133	0.852126719845899	-3.9558906366729
ZC477.10	0.220671960039616	0.226807222938498	2.17275883180806	0.104386745375583	0.916862440873412	NA	-0.196019651526576
ZC477.2	0.125259988302765	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
ZC477.3	265.584099639848	-0.00819482394470727	0.26644165997166	-0.0307565413966378	0.975463698949914	0.996665096154159	0.0389823953566412
ZC477.4	0.150059150543804	0.943442524460366	3.59600647874276	0.262358405091142	0.793045137677105	NA	-0.91265495304842
ZC477.5	435.383264624932	-0.0907303956776137	0.404792001140545	-0.224140781986727	0.822647760210854	0.978551200109719	0.12151796708956
ZC477.7	0.0966889494393929	0.942624004509949	3.59601740089064	0.262129989770485	0.793221226437705	NA	-0.911836433098002
ZC477.9	3199.70855498175	0.957193139107264	1.28567370897824	0.74450704904588	0.456569778278254	0.967314420834831	-0.92640556769531
ZC482.1	9.31378003537528	0.990319114400918	0.995281504759466	0.995014083618737	0.319729414674172	0.967314420834831	-0.959531542988971
ZC482.2	0.917292299521382	2.08259952033092	1.55352147970423	1.34056692973915	0.180061100341526	NA	-2.05181194891955
ZC482.3	1.04055598033002	0.589738305773094	1.09331489073521	0.539403890654522	0.589608197046539	0.967314420834831	-0.558950734361012
ZC482.4	0.354553361434661	-1.69355174088775	2.74714415267144	-0.616477202057587	0.537579613966098	NA	1.72433931229953
ZC482.5	5.06691195822159	1.7848914855495	1.13752148547318	1.56910573412777	0.116623303899853	0.967314420834831	-1.75410391413756
ZC482.6	0.284473872397337	-0.562916120058511	3.06458051831931	-0.183684558683819	0.854260923177706	NA	0.593703691470274
ZC482.7	0	NA	NA	NA	NA	NA	NA
ZC482.8	0.115509209750622	-0.383451833230872	3.59830213677823	-0.106564657067458	0.915134358449411	NA	0.414239404642818
ZC487.1	52.4811450943003	0.896800749126085	1.12020972966011	0.800565041867816	0.423383495453328	0.967314420834831	-0.866013177714135
ZC487.2	0	NA	NA	NA	NA	NA	NA
ZC487.3	0	NA	NA	NA	NA	NA	NA
ZC487.4	1.80390285418413	1.19883109112129	1.59498549690544	0.751625073361005	0.452276560551017	0.967314420834831	-1.1680435197094
ZC487.5	3.35605232283697	2.32218815957455	1.47076449174431	1.57889871057497	0.114359291826859	0.967314420834831	-2.29140058816261
ZC504.1	12.600877743706	0.347785517763154	0.965933508381662	0.3600511989131	0.7188088462837	0.969860353872811	-0.316997946351202
ZC504.2	83.6622659528174	1.23467214163286	1.6079556986799	0.76785208861569	0.442575064414095	0.967314420834831	-1.20388457022091
ZC504.3	712.97735272498	0.425169031221058	0.447808629058701	0.949443587352856	0.34239505068247	0.967314420834831	-0.394381459809115
ZC504.4	2512.35636387742	0.328767250089311	0.483482331710036	0.679998478799606	0.496505424110151	0.967314420834831	-0.297979678677368
ZC504.5	2.47725585227712	-0.0587876117224837	1.35015043980834	-0.043541526921125	0.965269862202039	0.996665096154159	0.0895751831344534
ZC506.1	875.417742568996	0.44334397408086	0.21459218115138	2.06598381964397	0.0388300074120062	0.708543749993635	-0.412556402668918
ZC506.3	535.377542716472	-0.000391064635277848	0.410150831902221	-0.000953465420182488	0.999239244777244	0.999769663788958	0.0311786360472258
ZC506.4	36.8824650376253	0.981331404194769	1.22584046986968	0.800537613429498	0.42339938001706	0.967314420834831	-0.950543832782819
ZC513.1	42.6202421007094	1.65907453959959	1.55007955509022	1.07031573582882	0.284477213747681	0.967314420834831	-1.62828696818764
ZC513.10	0.320661589494376	0.372089699133011	2.1331997046897	0.174427972362361	0.861529132505632	NA	-0.341302127720416
ZC513.11	0.40641485853782	2.02795332076693	2.96997830408801	0.682817553911275	0.494722136051642	NA	-1.99716574935476
ZC513.12	0.113696480296633	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
ZC513.14	0.293239131950443	0.265497606574916	2.08455308697669	0.127364281693578	0.898652085045255	NA	-0.234710035162791
ZC513.2	18.304200436417	2.37251944418849	1.45389275838128	1.63183937089691	0.102713328970922	0.951260559075296	-2.34173187277654
ZC513.3	4.57448397719828	0.695337056818831	0.865258243211589	0.803617951373615	0.421617652453578	0.967314420834831	-0.664549485406866
ZC513.4	199.140561909366	0.138096597717124	0.333384972506551	0.414225622345382	0.678708878806574	0.968426291459365	-0.107309026305172
ZC513.5	634.267796625413	0.256380713719897	0.420227017369628	0.61010050073574	0.541795234968682	0.967314420834831	-0.225593142307954
ZC513.6	1226.13372032021	-0.707814492676823	0.533093719983736	-1.32774869810588	0.184261139945369	0.967314420834831	0.738602064088771
ZC513.8	41.3018296211144	1.13096707427085	1.30354655959667	0.867607732109528	0.385609112133084	0.967314420834831	-1.1001795028589
ZC513.9	0.552207087272102	-0.705845387925521	1.43626308710814	-0.491445748526972	0.623111214050468	NA	0.736632959337606
ZC518.1	36.8969619801548	1.20067100727359	1.16247324623162	1.03285904528624	0.301669867042807	0.967314420834831	-1.16988343586164
ZC518.2	1796.10306805898	0.488062148786211	0.300209550048029	1.62573825085887	0.104005349226529	0.952875277152428	-0.457274577374269
ZC518.3	10847.9665101028	0.581448086918939	0.407883748188376	1.42552403595743	0.154005777224781	0.967314420834831	-0.550660515506993
ZC518.4	0.204987087112078	1.47620091699777	3.58837054382142	0.411384749420471	0.680790434784811	NA	-1.44541334558583
ZC53.1	132.721269894338	0.403323617963373	0.67000575393711	0.601970379498012	0.547193854417542	0.967314420834831	-0.372536046551433
ZC53.2	0	NA	NA	NA	NA	NA	NA
ZC53.4	0.0784670068649266	-0.697656139435022	3.59864088408646	-0.193866562934947	0.846280365859493	NA	0.72844371084697
ZC53.6	20.8337166546568	1.03642653589319	0.643863652681095	1.60969877951245	0.107463631546906	0.957686927827425	-1.00563896448127
ZC53.7	296.688845035064	0.0769953650226641	0.651993156058717	0.118092290244424	0.905994532200546	0.988509924717354	-0.0462077936107207
ZC581.1	52.2096478671672	0.623834966593823	0.80449811598227	0.77543371973238	0.438083416487107	0.967314420834831	-0.593047395181869
ZC581.10	0.971616890194043	2.77267786318174	1.66944861817049	1.66083450128597	0.0967466898706154	0.936278425465802	-2.74189029176931
ZC581.2	0.636106170200292	1.63341807738654	1.66802603341292	0.979252148747601	0.32745540750252	NA	-1.60263050597513
ZC581.3	58.6034702724144	1.62886081649333	1.41632297170201	1.15006312051545	0.250117874610996	0.967314420834831	-1.59807324508139
ZC581.6	0.518351495284868	2.1863951907445	2.09433355785067	1.04395748353873	0.296505060802968	NA	-2.15560761933288
ZC581.7	1.33897161224373	0.721190323960522	1.23389341013898	0.584483487823546	0.558895071325598	0.967314420834831	-0.69040275254877
ZC581.9	46.4951196483064	0.905918925375919	1.18445871971089	0.76483790469037	0.444368073543276	0.967314420834831	-0.875131353963971
ZC64.2	278.879773645776	1.1580064272469	1.48136351419817	0.781716584854394	0.434381152681942	0.967314420834831	-1.12721885583495
ZC64.3	117.565204353196	1.37053562428657	1.44293582555665	0.949824378889377	0.342201496328332	0.967314420834831	-1.33974805287462
ZC64.4	56.7461254147275	0.468380195002435	1.52338130133694	0.307460905940869	0.758492575345221	0.973804408271706	-0.437592623590488
ZC8.1	5.59795018972777	1.0991796620267	1.48450753480418	0.740433872012437	0.45903677235763	0.967314420834831	-1.06839209061475
ZC8.3	474.177774808259	0.352389272533888	1.15533158418084	0.305011372803195	0.760357490548425	0.973804408271706	-0.321601701121943
ZC8.4	2321.96774698774	1.30058079957992	1.40420453010154	0.926204674390187	0.354339623792902	0.967314420834831	-1.26979322816797
ZC8.6	421.073406464807	0.10364137628309	0.173624760050624	0.596927398217118	0.550555854012432	0.967314420834831	-0.0728538048711483
ZC84.1	231.276849360357	1.33037235893974	1.88776888180865	0.70473264590797	0.480976631140924	0.967314420834831	-1.2995847875278
ZC84.2	9.97058241057711	1.23331807059652	1.26468262272648	0.975199665460458	0.329461228055348	0.967314420834831	-1.20253049918458
ZC84.3	983.653841002375	-0.548322436915327	0.154921331711576	-3.53936046674427	0.000401097748717815	0.0496390810630935	0.579110008327268
ZC84.4	7.87343627504475	0.949160036099223	1.06741219419447	0.889216032252203	0.373886988170231	0.967314420834831	-0.918372464687273
ZC84.6	272.304843151949	0.862111473329626	1.19374778352909	0.722188962546979	0.470178308379928	0.967314420834831	-0.831323901917679
ZC84.7	9.79756775811533	-0.0654184932279352	1.04369249657474	-0.0626798539250113	0.950021440082403	0.994492073530749	0.0962060646398923
ZC97.1	309.018060328181	-0.10343681026576	0.135441094249596	-0.763703297280977	0.445044075401272	0.967314420834831	0.134224381677715
ZK1005.1	1114.80341798423	0.965842800289511	0.43665112656102	2.21193245943575	0.026971332042606	0.615010492608961	-0.935055228877562
ZK1010.1	3109.38241123423	0.287989436044574	0.513954839666745	0.560339963393107	0.57524757360729	0.967314420834831	-0.257201864632632
ZK1010.10	97.4837081875505	0.0567219951025871	0.328496808309406	0.172671373565254	0.862909746351179	0.984253894914251	-0.0259344236906526
ZK1010.2	192.658627127889	0.247866707883903	0.278333940556299	0.890537127410684	0.373177541870915	0.967314420834831	-0.217079136471955
ZK1010.3	1051.21125885734	0.00161314582008058	0.392204956961999	0.00411301741970814	0.99671829615522	0.999518981428348	0.0291744255918616
ZK1010.4	102.973228210657	1.03279752273756	1.62066728842234	0.63726684071161	0.523951046060755	0.967314420834831	-1.00200995132561
ZK1010.5	18.5500033028848	1.01326553620854	0.761390884973823	1.33080859806114	0.183251998106175	0.967314420834831	-0.982477964796579
ZK1010.6	1.34948415140786	-0.487585419247625	0.973585020273712	-0.500814422052782	0.616501734726751	0.967314420834831	0.518372990659115
ZK1010.7	1150.14602445086	0.363721493149554	1.35629715244592	0.268172422609326	0.788566601336516	0.976623602946507	-0.33293392173761
ZK1010.8	149.491633031703	0.657652046552325	1.15185637658922	0.570949694700403	0.568033743373839	0.967314420834831	-0.626864475140375
ZK1010.9	5.68002458860793	0.0602364899673747	0.89901563004745	0.0670027171431885	0.946579540095996	0.994227444286024	-0.0294489185554341
ZK1025.10	0	NA	NA	NA	NA	NA	NA
ZK1025.2	0	NA	NA	NA	NA	NA	NA
ZK1025.3	3.3644664452627	-1.40583580874961	0.727245746672119	-1.9330959516542	0.0532243787129699	0.788913916616248	-0.326450421660511
ZK1025.4	0.23540102059478	-2.3174364471013	3.49272492357841	-0.663503853812516	0.507007912108136	NA	2.34822401851324
ZK1025.6	0	NA	NA	NA	NA	NA	NA
ZK1025.7	5.13245069890602	0.878497508413127	1.139680411987	0.770827943670185	0.440808921759079	0.967314420834831	-0.847709937001181
ZK1025.8	0	NA	NA	NA	NA	NA	NA
ZK1025.9	0.547885967795975	-0.100307743650229	2.22295350832526	-0.0451236354132296	0.964008762272051	NA	0.131095315061972
ZK1037.1	0.185376307060151	0.969033785013601	3.59566755725048	0.269500383332045	0.787544647268277	NA	-0.938246213601653
ZK1037.10	4.37778387510959	-0.59766054064465	0.995184316515324	-0.600552611939647	0.548138008779924	0.967314420834831	0.628448112056577
ZK1037.11	0	NA	NA	NA	NA	NA	NA
ZK1037.13	0.729026942764403	1.25772565993836	2.31655191760379	0.542930054958293	0.587177961669976	NA	-1.22693808852593
ZK1037.3	1.18480777658758	-0.97386130187603	1.06650073810154	-0.91313701630398	0.361170484248555	0.967314420834831	1.00464887328853
ZK1037.4	14.1525582092607	-0.108165755087779	0.388148524080931	-0.278671045687723	0.780497284782563	0.975630991295216	0.138953326499694
ZK1037.5	2.10969369991489	-0.131949956627774	1.50792036938112	-0.087504591957949	0.930270435579824	0.991826699936065	0.162737528039706
ZK1037.6	1.31488124673791	0.781922764839077	1.48438589536359	0.526765154048805	0.598356683955322	0.967314420834831	-0.751135193427023
ZK1037.8	0.177789851357859	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
ZK1037.9	0.113696480296633	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
ZK105.1	0.0568182755692976	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
ZK105.11	0	NA	NA	NA	NA	NA	NA
ZK105.2	0.354943256890248	2.01991484683215	1.7226859445152	1.172538066653	0.24098109819368	NA	-1.98912727542082
ZK105.3	4.64018198109692	0.838235431253521	0.699056772536859	1.19909492931681	0.230491035557105	0.967314420834831	-0.807447859841555
ZK105.4	0.431055241849591	1.992698755894	2.2294232447541	0.893818058362348	0.371419245558229	NA	-1.96191118448135
ZK105.5	0.652402036597382	1.42952843833448	1.98869083761531	0.718828895520364	0.472246351453229	NA	-1.39874086692205
ZK105.6	0.120911646630523	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
ZK105.8	2.04293759700978	2.25083033999211	1.64051099975738	1.37203002011263	0.170054092605754	0.967314420834831	-2.22004276858018
ZK1053.1	3.75787283926415	-0.148202673108941	0.839584585063896	-0.176519049712737	0.859886184149252	0.984126557364397	0.17899024452086
ZK1053.2	5.73906832418875	-1.08033873057456	0.975476663963715	-1.1074982831314	0.268078554175386	0.967314420834831	1.11112630198652
ZK1053.3	33.6087995407517	0.0983978381189723	0.610671754170377	0.161130488592271	0.8719906275612	0.984347519209721	-0.0676102667070093
ZK1053.4	2969.58328534566	-0.183473772805073	0.215571213010379	-0.851105164937951	0.39471093657982	0.967314420834831	0.214261344217019
ZK1053.5	0.43952634850588	-0.227051809141141	2.15403106016824	-0.105407862189048	0.91605217769649	NA	0.257839380553501
ZK1053.6	1.65783220052253	-0.186206411351027	0.942964155293301	-0.19746923603168	0.843460353520106	0.980428687589568	0.216993982762966
ZK1053.7	0	NA	NA	NA	NA	NA	NA
ZK1055.1	4794.68918925653	0.228660024413188	0.435447145855962	0.525115451069748	0.599502935650426	0.967314420834831	-0.19787245300124
ZK1055.2	3.84667113458618	0.223150793161273	1.00223226522185	0.222653770891998	0.823804983612844	0.978551200109719	-0.192363221749322
ZK1055.3	0.857103973174043	0.639896388394363	1.96311478531932	0.325959741722529	0.744454814473788	NA	-0.609108816982259
ZK1055.4	31.6243096829594	1.0074895908279	1.30294534053509	0.773240104158279	0.439380295825977	0.967314420834831	-0.976702019415952
ZK1055.5	5.7217725377592	0.506386289127633	0.964706502602681	0.524912279290596	0.599644172842555	0.967314420834831	-0.475598717715682
ZK1055.6	27.4522697918718	1.15013703169205	1.08825637262733	1.05686220694056	0.290574478866152	0.967314420834831	-1.1193494602801
ZK1055.7	90.6166652692152	0.837953801759298	0.990950709266028	0.845605935717982	0.397772613150617	0.967314420834831	-0.807166230347349
ZK1058.1	1009.78821600688	0.462009690263414	0.29596535403754	1.5610262618942	0.118517554603638	0.967314420834831	-0.431222118851461
ZK1058.2	4145.88887365524	0.237055017417187	0.272118741909982	0.871145499767179	0.383674713309172	0.967314420834831	-0.206267446005242
ZK1058.3	47.6180485165173	0.56751186042132	0.227531436142494	2.49421297576617	0.0126236775508278	0.447391129324568	-0.536724289009363
ZK1058.4	3717.18236804173	0.382761899866092	0.428949879716847	0.892323131361537	0.37221975933344	0.967314420834831	-0.35197432845414
ZK1058.5	75.4232793376909	0.0545569820432854	0.286575729328703	0.190375445160983	0.849014937718656	0.9821025736996	-0.0237694106313342
ZK1058.6	251.085437196347	1.05871135991145	0.24604476402743	4.30292172278626	1.68560415330405e-05	0.00417214215106515	-1.02792378849949
ZK1058.9	211.156994250448	0.415928545740181	0.892168771302125	0.466199399843519	0.641072778900648	0.967314420834831	-0.385140974328232
ZK1067.1	86.615189254795	0.747530199580283	1.07773133648203	0.693614609017866	0.487923929568696	0.967314420834831	-0.716742628168335
ZK1067.2	701.781807762776	0.684373044763271	0.530340829357804	1.29044004700145	0.196897915165117	0.967314420834831	-0.653585473351321
ZK1067.3	402.758949337431	0.180212328783871	0.387240107242581	0.465376197902404	0.6416620763308	0.967314420834831	-0.149424757371927
ZK1067.4	27.9229968822088	0.577894569142751	0.979789022491434	0.589815313171467	0.555314475177841	0.967314420834831	-0.547106997730802
ZK1067.5	3.69223792231372	1.85413501901128	1.74891603396669	1.06016239945261	0.289070723799325	0.967314420834831	-1.82334744759932
ZK1067.6	1111.73700032856	0.0339385936443015	1.17081853595123	0.0289870655461806	0.976874906459586	0.996665096154159	-0.0031510222323522
ZK1067.7	4548.8909376928	1.10865898596181	1.4843480991939	0.746899589499179	0.455124173777266	0.967314420834831	-1.07787141454986
ZK1067.8	3.43536265469577	0.0714586201299444	0.614267148168687	0.116331502251071	0.907389819910894	0.988950410608815	-0.0406710487180055
ZK1073.1	1030.64032850301	0.00714139083976309	0.331332045559045	0.0215535772512244	0.982804064905938	0.997661822395518	0.0236461805721874
ZK1073.2	84.5293893802928	0.743636722791332	0.730314057087845	1.01824237884262	0.308562784241111	0.967314420834831	-0.712849151379383
ZK1086.1	655.122768584898	0.141923340496217	0.340087082488193	0.417314704980435	0.676448234036787	0.968426291459365	-0.11113576908427
ZK1086.2	1.80001837223053	0.010569547052776	1.24449190084925	0.00849306214493099	0.993223598306738	0.998415402160622	0.0202180243592312
ZK1086.3	0	NA	NA	NA	NA	NA	NA
ZK1098.1	2326.48068752108	0.324511780455365	0.367077679791317	0.884041167089892	0.376673990418057	0.967314420834831	-0.29372420904342
ZK1098.10	1482.23485991795	0.381335672291474	0.729352177932811	0.522841617299733	0.601084475611584	0.967314420834831	-0.350548100879522
ZK1098.11	148.205146110693	0.0241968313323334	0.25378279826664	0.0953446470667044	0.92404108092548	0.991826699936065	0.00659074007962577
ZK1098.12	0.81039281698887	2.28053030518813	2.46901668494545	0.923659333326261	0.355663711443684	NA	-2.24974273377522
ZK1098.2	730.535579464777	0.184826490054494	0.353096079547557	0.52344531916447	0.600664393764294	0.967314420834831	-0.154038918642552
ZK1098.3	203.499493127023	-0.0943410662447473	0.211236130888466	-0.446614250355493	0.655153604694156	0.967314420834831	0.125128637656701
ZK1098.4	166.675578167893	-0.246502549204472	0.180143056934817	-1.36837107906783	0.171195952178155	0.967314420834831	0.277290120616435
ZK1098.5	183.941541636456	-0.24798753601396	0.228116599642125	-1.08710868215206	0.276988781286393	0.967314420834831	0.278775107425907
ZK1098.6	14.1104509449854	-0.222379183382613	0.479946307803788	-0.46334179421071	0.643119392674049	0.967314420834831	0.253166754794602
ZK1098.7	130.921595145791	-0.398367007430225	0.306315782831805	-1.30051087719814	0.193425930698018	0.967314420834831	0.429154578842178
ZK1098.8	839.963721257989	0.450937885261798	0.531271363663312	0.848790121403148	0.39599808800631	0.967314420834831	-0.420150313849851
ZK1098.9	0.161536994081406	-0.369022672903906	3.5982335226483	-0.102556621347996	0.918314872381104	NA	0.399810244315852
ZK112.1	217.023167969933	0.831463274431101	1.49253758445898	0.557080292710011	0.577472571596865	0.967314420834831	-0.800675703019153
ZK112.2	1641.54485271421	1.26913240284072	0.204094123716105	6.21836817117813	5.02351742072414e-10	5.50649273845948e-07	-1.23834483142877
ZK112.3	19.4038231104502	1.24318700240949	0.819469149853945	1.51706382434416	0.129250570644876	0.967314420834831	-1.21239943099753
ZK112.4	0	NA	NA	NA	NA	NA	NA
ZK112.5	7.67881732878703	1.53465955940109	1.5916971101792	0.964165574961881	0.334962920538143	0.967314420834831	-1.50387198798913
ZK112.6	0	NA	NA	NA	NA	NA	NA
ZK112.7	769.941396804365	0.551107353523667	1.06435440756827	0.517785569923821	0.604607887405291	0.967314420834831	-0.520319782111722
ZK1127.1	874.935248303448	-0.433906675229883	0.537412813905697	-0.807399198534971	0.419436528545582	0.967314420834831	0.464694246641827
ZK1127.10	612.272806484554	0.555153492557122	0.759386088350202	0.731055652814521	0.464745160418738	0.967314420834831	-0.524365921145169
ZK1127.11	42.8471960481173	-0.349706064311391	0.406758472223226	-0.859738857804233	0.389933009776136	0.967314420834831	0.380493635723312
ZK1127.12	48.0283987758794	-0.176084001145754	0.294509999821787	-0.597888021636975	0.549914652931796	0.967314420834831	0.206871572557727
ZK1127.13	13.9722125181684	-1.52331539119234	0.799883715962838	-1.90442105620151	0.0568553690599287	0.800011972865341	1.55410296260428
ZK1127.2	3.17407275033913	1.23307473478671	1.13118337834961	1.09007501205132	0.275680102491282	0.967314420834831	-1.20228716337465
ZK1127.3	537.806996333231	0.11341082104594	0.31466786686198	0.360414370164094	0.718537281886442	0.969860353872811	-0.08262324963399
ZK1127.4	361.342566975375	0.0835352869879664	0.218952867508613	0.381521776528824	0.702816115617588	0.969860353872811	-0.0527477155760272
ZK1127.5	320.993955560326	0.00208555718754175	0.162339526386895	0.012846884760347	0.989749950944946	0.99800461061014	0.0287020142243878
ZK1127.6	239.473622560877	-0.334400331951316	0.413058697839481	-0.809570973085447	0.418186796567411	0.967314420834831	0.365187903363263
ZK1127.7	25.2195534627011	0.541941625464693	0.429826313546797	1.26083864199182	0.207366988400542	0.967314420834831	-0.511154054052753
ZK1127.9	1678.90707559652	0.772503721578277	0.387214097427936	1.99502995038048	0.0460396133994937	0.756498610031505	-0.741716150166325
ZK1128.1	108.470576873546	0.158534882221595	0.205533766268298	0.771332541119533	0.440509848889597	0.967314420834831	-0.127747310809629
ZK1128.2	220.940710670058	0.0299097612697509	0.375773447082118	0.0795951962598751	0.936559215925464	0.992016731436815	0.000877810142196078
ZK1128.3	2.62066753668637	0.618476833946188	1.24655916569875	0.496147195387636	0.619790563285988	0.967314420834831	-0.587689262534204
ZK1128.4	234.735765868278	-0.303239736362282	0.329555316579376	-0.920148215206368	0.357495311303347	0.967314420834831	0.334027307774227
ZK1128.5	1694.79267505972	0.222316499380772	0.268309401094453	0.828582593356501	0.407340641040692	0.967314420834831	-0.191528927968829
ZK1128.6	1124.1912946479	0.481145530851134	0.318894699142789	1.50879124721887	0.131352138244679	0.967314420834831	-0.450357959439189
ZK1128.7	71.0978160253197	0.879655818106752	1.11243786597331	0.79074602277864	0.429092213787108	0.967314420834831	-0.848868246694802
ZK1128.8	513.082890234051	0.0690778611203383	0.440777505907622	0.156718208607532	0.875466936014882	0.984347519209721	-0.0382902897083897
ZK1151.1	12680.4094452979	0.760650701839056	1.07610698131923	0.706854165100343	0.479657110104131	0.967314420834831	-0.729863130427108
ZK1193.1	8.71874631726355	1.20836255678711	1.22978089520291	0.982583614284991	0.325812412178204	0.967314420834831	-1.17757498537516
ZK1193.2	16.8023381307892	-0.106943725387942	0.61954626718302	-0.172616204878771	0.862953113457146	0.984253894914251	0.13773129679987
ZK1193.3	2.98195160628178	0.588714001592933	1.03487823950353	0.568872722529525	0.569442518017125	0.967314420834831	-0.557926430180921
ZK1193.4	1.09348257257843	2.17342878186848	1.83665900563396	1.18335998963415	0.236666507064247	0.967314420834831	-2.14264121045639
ZK1193.5	942.705361583859	0.495538815734506	0.362269357546827	1.36787394630928	0.171351536237745	0.967314420834831	-0.46475124432256
