baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
ZK370.5	402.229041808544	0.367754592000485	0.42832402827386	0.858589683802077	0.390566931647226	0.999280089884522	0.506247921534704
ZK370.6	14.4785976190896	2.69925458239017	2.29596140671704	1.17565329037904	0.239733451114204	0.999280089884522	-1.82525206885498
ZK370.7	118.093261473407	0.238131647637228	0.484531176163924	0.491468164179934	0.623095363516555	0.999280089884522	0.635870865897968
ZK370.8	482.560981483026	0.35575121062002	0.54805890427857	0.649111268593124	0.516266458740694	0.999280089884522	0.51825130291517
ZK377.1	226.643418224389	0.749972683923046	1.96757460687777	0.381166071823388	0.703080022931049	0.999280089884522	0.124029829612142
ZK377.2	3597.58578589114	0.110942270526439	0.266270269775296	0.416652864099558	0.676932336245681	0.999280089884522	0.763060243008747
ZK380.1	35.4830291367126	0.0751933627756883	1.25613543347398	0.0598608723007941	0.952266443362708	0.999280089884522	0.798809150759507
ZK380.2	0	NA	NA	NA	NA	NA	NA
ZK380.4	11.9142789668253	0.547413652673306	1.38618054657455	0.394907902889015	0.692910857393369	0.999280089884522	0.3265888608619
ZK380.5	0.878170580660406	0.0839642468798583	1.703677988043	0.0492841061921021	0.96069288554664	0.999280089884522	0.790038266655664
ZK381.1	148.615284540104	1.15952683091813	1.20799112933118	0.959880253061228	0.33711548567675	0.999280089884522	-0.28552431738294
ZK381.2	55.4960190667999	0.852103307708926	3.35352268721836	0.25409200628242	0.799424478823091	0.999280089884522	0.0218992058262588
ZK381.3	0	NA	NA	NA	NA	NA	NA
ZK381.4	1262.69616512739	0.229210860406681	1.07445120763681	0.21332831009685	0.831070893476578	0.999280089884522	0.644791653128503
ZK381.5	602.43095540482	0.320479589300256	1.69643593326232	0.188913464408856	0.850160640518486	0.999280089884522	0.553522924234928
ZK381.8	0.30353424353034	2.2187205517109	3.95336325186097	0.561223548245025	0.574645151807521	0.999280089884522	-1.3447180381762
ZK384.1	1.66107598958379	4.14671813456083	3.12114663701541	1.32858805330791	0.183983915615622	0.999280089884522	-3.272715621026
ZK384.2	0.200379436064318	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157001
ZK384.3	0	NA	NA	NA	NA	NA	NA
ZK384.6	0	NA	NA	NA	NA	NA	NA
ZK39.10	0.0604634165551012	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
ZK39.2	0.661237940738425	0.413978322563902	2.46341936318916	0.168050283581421	0.866543720956815	0.999280089884522	0.460024190971106
ZK39.3	0.175250288639142	2.03996198700385	5.26370982001638	0.387552136564683	0.698347495166329	0.999280089884522	-1.16595947346866
ZK39.4	0	NA	NA	NA	NA	NA	NA
ZK39.5	0.200091483394081	2.15066882531543	5.26250983643256	0.408677397698389	0.682776422908176	0.999280089884522	-1.27666631178024
ZK39.6	0.0487955210814173	-1.31817802126292	5.06634588640433	-0.260183187413297	0.794722472284789	0.999280089884522	2.19218053479811
ZK39.7	0.0584167628797139	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082907
ZK39.8	4.05087997594936	0.605924622998783	1.33025371587503	0.455495531241729	0.648752781777992	0.999280089884522	0.268077890536371
ZK39.9	0	NA	NA	NA	NA	NA	NA
ZK40.1	805.349031340489	0.0917394446334924	0.278142239337338	0.329829244389697	0.741528988923508	0.999280089884522	0.7822630689017
ZK402.1	6.46968167065246	-0.431568187681867	1.90334980930377	-0.226741393291089	0.820624838066232	0.999280089884522	1.30557070121707
ZK402.2	0	NA	NA	NA	NA	NA	NA
ZK402.3	2.2186049236104	1.23169736513791	2.07867387737091	0.59253997394519	0.55348906105727	0.999280089884522	-0.357694851602732
ZK402.5	0.601758018955071	3.15182735594681	2.69719487952399	1.16855751872963	0.242581952300006	0.999280089884522	-2.27782484241146
ZK418.1	0	NA	NA	NA	NA	NA	NA
ZK418.10	1.38781157397932	4.11764996075767	3.56888206414738	1.15376464863414	0.248596671146295	0.999280089884522	-3.24364744722248
ZK418.11	1.3965761585712	4.11718155053868	3.16129433079197	1.30237210450039	0.192789213779119	0.999280089884522	-3.24317903700352
ZK418.2	0.616610221838874	0.35055501066324	2.37930747158988	0.147334892547114	0.882867692721314	0.999280089884522	0.523447502871941
ZK418.3	6.03302793102481	0.905244985314974	2.60027760549565	0.348133977465234	0.7277395681325	0.999280089884522	-0.031242471779792
ZK418.4	778.789025665767	-0.164302837927667	0.567889092933354	-0.289322052443344	0.772334938187485	0.999280089884522	1.03830535146286
ZK418.5	1482.25328096895	-0.0536856320221131	0.575091506690131	-0.093351460415568	0.925624351032027	0.999280089884522	0.927688145557308
ZK418.6	25.5419797591435	-0.0790765364578326	0.516979955462287	-0.15295861207447	0.878430913918493	0.999280089884522	0.953079049992998
ZK418.7	20.8051824452119	1.34181696075631	1.37242587926797	0.977697215584427	0.328224099321057	0.999280089884522	-0.467814447221121
ZK418.8	72.0545779578539	0.210691561990386	1.05580288687074	0.199555773724816	0.841828019423026	0.999280089884522	0.663310951544805
ZK418.9	2651.36783192658	0.0559607222745952	0.633638049055073	0.0883165434241959	0.929625090582168	0.999280089884522	0.818041791260582
ZK430.1	2654.21910729423	0.0245510810457038	0.416496700156153	0.0589466400009869	0.952994609262111	0.999280089884522	0.84945143248949
ZK430.2	485.614846045086	0.24124362957509	0.227744530693517	1.0592729882051	0.289475472984856	0.999280089884522	0.632758883960097
ZK430.3	13.5946910784799	0.794744612360147	0.719133839746696	1.10514144716105	0.269098303570612	0.999280089884522	0.0792579011750145
ZK430.5	573.302761452938	0.14506882078682	1.03312411535058	0.140417611622193	0.888330043646463	0.999280089884522	0.728933692748386
ZK430.7	1089.37472681417	0.0144126355378877	0.504976195422824	0.0285412177217973	0.977230494419309	0.999280089884522	0.859589877997322
ZK430.8	120.695047465646	1.75221719254774	2.24791073190359	0.779486999941461	0.435692892573839	0.999280089884522	-0.878214679012546
ZK455.1	3067.48312077343	-0.222239384021425	0.280943076273171	-0.791047734542971	0.42891613670803	0.999280089884522	1.09624189755661
ZK455.2	23.1062257638904	1.66860309293926	1.43708125177755	1.16110560267579	0.24559895657861	0.999280089884522	-0.794600579404062
ZK455.3	3.48726912067758	1.36458902415124	1.30723796918442	1.04387193175134	0.296544645855355	0.999280089884522	-0.490586510616053
ZK455.4	8.93286160696201	2.7433481747064	2.59790848525873	1.05598337673283	0.290975809578823	0.999280089884522	-1.86934566117121
ZK455.5	21.0957903914003	0.81581731313313	1.54839866127705	0.526878079615672	0.598278257050646	0.999280089884522	0.0581852004020462
ZK455.6	1.05175080243601	1.15156915818482	2.45473749927894	0.469121100941783	0.638983077199394	0.999280089884522	-0.27756664464993
ZK455.7	21.547013734252	1.87490553251164	1.82867649882033	1.02528005020086	0.305231066227778	0.999280089884522	-1.00090301897644
ZK455.8	110.021148913363	1.08902468138762	2.21931249977537	0.490703621728735	0.623636084554109	0.999280089884522	-0.21502216785244
ZK470.1	32.7643589957819	2.099561584677	2.3927874583123	0.877454275089642	0.380239944281385	0.999280089884522	-1.22555907114182
ZK470.2	986.067164488811	0.885218678353409	1.19914459013496	0.738208457625431	0.460387784168218	0.999280089884522	-0.0112161648182201
ZK470.4	0.0604634165551012	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
ZK470.5	1488.09066742927	0.243580702693488	0.245954953505155	0.990346806283708	0.322004635902996	0.999280089884522	0.630421810841696
ZK470.6	12.1648971500323	1.94757105897827	2.98589156351979	0.652257798900928	0.514234879210016	0.999280089884522	-1.07356854544308
ZK484.1	4807.00914481929	0.495610122009859	0.294197216254606	1.68461866607516	0.0920621676608501	0.999280089884522	0.378392391525321
ZK484.2	261.569836930455	1.39755478634355	1.94082913738169	0.720081309284622	0.471474934692403	0.999280089884522	-0.523552272808364
ZK484.3	2516.31805550094	-0.047451848739328	0.150524280894136	-0.315243816196677	0.7525765397662	0.999280089884522	0.921454362274513
ZK484.4	3393.11043889065	0.0753050532407204	0.340666079559225	0.221052396347047	0.825051635542356	0.999280089884522	0.79869746029448
ZK484.5	17.8986819152112	0.867437088745852	2.01376538301705	0.430753798859252	0.666647396305797	0.999280089884522	0.00656542478934417
ZK484.6	3.76030659417345	-1.26329800377247	0.748342995586672	-1.68812698351255	0.0913868556787305	0.999280089884522	2.13730051730772
ZK484.7	3.75148131138638	5.47280581113733	3.13275607875534	1.74696199562134	0.0806439306500698	0.999280089884522	-4.59880329760214
ZK484.8	11.9430599249406	0.856630584030544	2.68637250517996	0.318880044513097	0.749817477162735	0.999280089884522	0.0173719295046636
ZK488.1	0.174041013422498	1.82690073050864	5.2656943274446	0.346943938805353	0.7286334360354	0.999280089884522	-0.952898216973445
ZK488.10	0	NA	NA	NA	NA	NA	NA
ZK488.2	20.0285967559932	-0.415575421804547	1.06602370685485	-0.389836941835603	0.696657124996398	0.999280089884522	1.2895779353397
ZK488.4	0.608879283660522	-0.614308884534082	2.88843664162253	-0.212678677344643	0.831577599293798	0.999280089884522	1.48831139806871
ZK488.5	0.609063392692348	3.04171407982842	3.42015810718929	0.889348967065185	0.373815562606179	0.999280089884522	-2.16771156629356
ZK488.6	0.782662370579599	0.85772853481521	3.19028365053994	0.268856512075358	0.7880401034449	0.999280089884522	0.0162739787198645
ZK488.7	0	NA	NA	NA	NA	NA	NA
ZK488.9	0.0487955210814173	-1.31817802126292	5.06634588640433	-0.260183187413297	0.794722472284789	0.999280089884522	2.19218053479811
ZK507.1	6.49498834140292	1.19485503581886	1.86130456472354	0.641944933926667	0.520908937570826	0.999280089884522	-0.320852522283652
ZK507.3	2.10044443655431	-0.301456015776021	1.55481119197548	-0.193885931186926	0.846265199953566	0.999280089884522	1.17545852931118
ZK507.4	1.23333315199861	3.91997930113597	3.09234034756203	1.26764161138551	0.204925964837157	0.999280089884522	-3.0459767876009
ZK507.6	2556.46401494654	-0.193699109197352	0.502041918146535	-0.385822582131112	0.699628069668299	0.999280089884522	1.06770162273254
ZK512.1	145.432780058307	-0.347973810809239	1.21796763625983	-0.2857003753218	0.775107617209454	0.999280089884522	1.22197632434442
ZK512.10	0.0604634165551012	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
ZK512.11	68.3696998650527	0.840169377652564	2.16142549107102	0.388710774960022	0.697490110745364	0.999280089884522	0.0338331358826218
ZK512.2	579.41622924759	-0.149130964962653	0.246810954175624	-0.604231548234022	0.545689708944512	0.999280089884522	1.02313347849783
ZK512.3	760.480974251416	-0.257717663313153	0.61353562677313	-0.420053297749978	0.674446518775096	0.999280089884522	1.13172017684835
ZK512.4	184.879520747508	-0.206859158983658	0.609804474449179	-0.339222107496847	0.734442416215019	0.999280089884522	1.08086167251885
ZK512.5	1605.60378367522	0.0776254251026519	0.519744375124632	0.149353083588519	0.881275030294512	0.999280089884522	0.796377088432537
ZK512.6	46.2693812672979	3.38249889554693	3.09510419058912	1.09285461401644	0.274457638203703	0.999280089884522	-2.50849638201174
ZK512.7	0.553120886205142	-1.62684120469669	3.61061748811383	-0.45057146320602	0.652298437787884	0.999280089884522	2.50084371823174
ZK512.8	1.16320121199314	1.38303760830679	2.66258513139523	0.519434136395877	0.603458031562822	0.999280089884522	-0.509035094771387
ZK512.9	11.0544375414825	0.861560471419345	1.52127866080681	0.566339680964443	0.571162890532917	0.999280089884522	0.0124420421158546
ZK520.2	38.6907247430989	1.50036090906187	2.53852607204777	0.591036241692631	0.554496138172491	0.999280089884522	-0.626358395526677
ZK520.3	247.475320750896	0.41310280384758	1.35908628834041	0.30395627370505	0.761161204463912	0.999280089884522	0.460899709687609
ZK520.4	4224.7145152954	0.0223517578665502	0.438960206546535	0.0509197816412562	0.959389442485974	0.999280089884522	0.851650755668662
ZK520.5	40.1270889424725	0.490905129924207	1.2520129983099	0.392092678420178	0.694989737061599	0.999280089884522	0.383097383610993
ZK524.1	1.40312350267348	0.721395773643026	2.3459643295647	0.307505005319874	0.758459013781876	0.999280089884522	0.152606739892452
ZK524.2	630.716440983749	2.39187234234649	2.30892562297181	1.03592437909192	0.30023742309494	0.999280089884522	-1.5178698288113
ZK524.3	111.056528697818	0.281969787528127	0.618915933491807	0.455586570436644	0.648687302092477	0.999280089884522	0.592032726007058
ZK524.4	1028.98765614337	0.215452000021684	0.817606909869553	0.263515385475471	0.792153366596876	0.999280089884522	0.658550513513505
ZK525.1	76.4038168156438	0.630669102243394	2.0605728399711	0.306064939811707	0.759555201734802	0.999280089884522	0.243333411291794
ZK525.2	385.771846148863	0.314779266328915	0.565952678954451	0.556193614827379	0.578078503760259	0.999280089884522	0.559223247206267
ZK54.1	253.737561415845	0.687308734250535	0.876895528950845	0.783797740504915	0.433158799876911	0.999280089884522	0.186693779284655
ZK54.2	371.053238691607	0.93114760769878	1.24275516458396	0.749260702537902	0.45370008845707	0.999280089884522	-0.0571450941635857
ZK54.3	5.74251467799348	0.280732979843163	2.14855610993246	0.130661228043045	0.896043304865649	0.999280089884522	0.59326953369202
ZK546.1	2428.96160140574	-0.0880212240401683	0.64976974152328	-0.135465255482376	0.89224403310822	0.999280089884522	0.962023737575367
ZK546.11	28.742716444495	0.710847330287857	1.22686727348101	0.579400352143192	0.562319066562941	0.999280089884522	0.16315518324735
ZK546.13	788.27777399535	-0.0335128140026632	0.471249471412246	-0.0711148044415447	0.94330638576224	0.999280089884522	0.907515327537858
ZK546.14	1009.82625122867	0.0065064195078576	0.310655426263857	0.020944168225574	0.983290193191802	0.999280089884522	0.867496094027342
ZK546.15	231.955541646749	0.13501008440158	1.00336421851858	0.134557403891595	0.892961821999862	0.999280089884522	0.738992429133621
ZK546.17	258.136744688584	0.484267706761819	0.347733618620195	1.39263988533347	0.16372871545025	0.999280089884522	0.38973480677338
ZK546.19	0.57489103781749	-1.46802788245144	2.70093123039082	-0.543526568145542	0.586767303367992	0.999280089884522	2.34203039598606
ZK546.2	452.489566886792	-0.136309559624841	0.309836548405812	-0.439940221146242	0.659980403906921	0.999280089884522	1.01031207316003
ZK546.3	0.0584167628797139	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082907
ZK546.4	4.93472801746445	-0.647447220814949	1.21253982185018	-0.53395955262486	0.593369518356464	0.999280089884522	1.52144973435014
ZK546.5	521.931777466271	-0.0480348726092996	0.572597156811356	-0.083889471049408	0.933144310936989	0.999280089884522	0.922037386144498
ZK546.6	0.64623488080561	-0.395130274962088	2.96651419663107	-0.133196825894452	0.894037721050277	0.999280089884522	1.26913278849748
ZK546.7	0.490058778592014	-1.64569852932506	2.50900702738957	-0.655916269408495	0.511877999540868	0.999280089884522	2.51970104286011
ZK550.1	0	NA	NA	NA	NA	NA	NA
ZK550.2	3.8077851015716	-0.518000956755267	1.01708634259769	-0.509298901243983	0.610542727978864	0.999280089884522	1.39200347029043
ZK550.3	696.805004667181	0.142575333081281	0.202238482977911	0.70498616772582	0.480818844280114	0.999280089884522	0.731427180453908
ZK550.4	937.684462138735	0.358463203444405	0.8511763155135	0.421138601851428	0.673653875217163	0.999280089884522	0.515539310090784
ZK550.5	1.02192187697557	1.17441210103765	2.28498028420699	0.513970343269388	0.60727272534078	0.999280089884522	-0.300409587502463
ZK550.6	424.628251617431	0.212207454149853	1.20536114322222	0.176053007302502	0.860252298931061	0.999280089884522	0.661795059385338
ZK563.1	17.1100518843034	2.07978463555017	3.01732262020112	0.689281491354589	0.49064614306167	0.999280089884522	-1.20578212201498
ZK563.2	16.5508621783677	1.27211123982597	2.05295031884575	0.619650279964497	0.535488056349512	0.999280089884522	-0.398108726290787
ZK563.4	62.13684103852	1.63646830133856	2.00412437407432	0.816550271284648	0.414185483640576	0.999280089884522	-0.762465787803373
ZK563.5	322.60621186456	0.00833350615552858	0.222750320214293	0.0374118705980377	0.970156607929055	0.999280089884522	0.865669007379672
ZK563.6	21.3268451628688	0.407633294377071	1.37633248283105	0.296173562320194	0.767097537791371	0.999280089884522	0.46636921915811
ZK563.7	27.3538340674961	0.0993312754985968	0.464119577752506	0.214020869319082	0.830530782858424	0.999280089884522	0.774671238036586
ZK593.1	208.077092290622	0.711424283194732	0.298855939313794	2.38049236976264	0.0172895190987003	0.999280089884522	0.16257823034046
ZK593.2	0.317403223095396	2.19045936175432	5.26209731333713	0.416271161729082	0.67721159240889	0.999280089884522	-1.31645684821913
ZK593.3	21.5370782076422	2.12049971782032	2.97122585609249	0.713678400944258	0.475426065305066	0.999280089884522	-1.24649720428512
ZK593.4	2568.78293161945	0.214905402597548	0.263661183600521	0.8150816880317	0.415025552784384	0.999280089884522	0.65909711093766
ZK593.5	2112.67156018266	0.124597548354347	0.210438804329877	0.592084472020818	0.553794024435625	0.999280089884522	0.749404965180845
ZK593.6	4885.76196073721	-0.0110446842770581	0.248165063134615	-0.0445053954716705	0.964501551275786	0.999280089884522	0.885047197812254
ZK593.7	649.038736546016	-0.0547946096585007	0.635868439637991	-0.086172872001158	0.931328995478968	0.999280089884522	0.928797123193698
ZK593.8	589.496022602784	-0.218916800867794	0.306079009235271	-0.715229709527456	0.474467113900371	0.999280089884522	1.09291931440298
ZK593.9	0.410952034560834	2.05857199250422	3.72644752177159	0.552422107242116	0.580659187672049	0.999280089884522	-1.18456947896905
ZK596.1	6.35738888116758	2.83647019411245	2.6326049282879	1.07743860980961	0.281284362987178	0.999280089884522	-1.96246768057726
ZK596.2	0	NA	NA	NA	NA	NA	NA
ZK596.3	17.7629038392671	1.85149866009147	1.28330111171061	1.44276245317318	0.149087399423614	0.999280089884522	-0.977496146556289
ZK6.1	0.107212283961131	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157
ZK6.10	147.360460992248	2.84487609822301	2.37956460422224	1.19554480394234	0.231874242068892	0.999280089884522	-1.9708735846878
ZK6.11	72.0035487535713	3.16965640538363	2.59494762188276	1.22147220955616	0.221907281495329	0.999280089884522	-2.29565389184843
ZK6.2	0.28450922627566	-0.174504733192065	4.15910113608166	-0.0419573190173654	0.966532722623216	0.999280089884522	1.04850724672736
ZK6.3	14.6082915621743	1.15979388896833	1.56038111880028	0.743276033652634	0.457314578435646	0.999280089884522	-0.285791375433134
ZK6.4	0.57896584910736	-1.45129203634317	1.88263223647411	-0.770884513834325	0.440775387060023	0.999280089884522	2.32529454987827
ZK6.5	0.0604634165551012	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
ZK6.6	19.6258580660693	0.810042409567796	3.14996691860291	0.25715902118968	0.797056016762219	0.999280089884522	0.0639601039673905
ZK6.7	8.85143741929321	1.62345297802427	0.989694493682179	1.64035769460955	0.100930816112933	0.999280089884522	-0.749450464489041
ZK6.8	34.9574190727224	2.59185621988719	2.01382586472961	1.28703095202086	0.198083500051701	0.999280089884522	-1.71785370635201
ZK6.9	0.209885651669267	2.05897059895903	4.03172523201176	0.510692192665035	0.60956660848187	0.999280089884522	-1.18496808542386
ZK616.1	15.11529899543	1.13386388172855	1.84730064909671	0.613794989073918	0.539350808942942	0.999280089884522	-0.259861368193369
ZK616.10	16.4946659674409	0.361195254653153	2.88924983357768	0.12501350712406	0.900512857091311	0.999280089884522	0.512807258882034
ZK616.2	29.2434415733941	-0.03909518662602	0.610236371513333	-0.0640656448075478	0.948917957099072	0.999280089884522	0.913097700161197
ZK616.3	66.4966551430949	0.349645589265161	0.489971581510048	0.713603813893829	0.475472198545349	0.999280089884522	0.524356924270035
ZK616.4	1914.52323101262	-0.207367734214254	0.589182705222373	-0.351958284546028	0.724869547378109	0.999280089884522	1.08137024774944
ZK616.5	102.271114001607	-0.166461034439704	0.343564477282982	-0.484511774197761	0.628022710299332	0.999280089884522	1.04046354797489
ZK616.6	895.3014938547	-0.248324258613209	0.293972932738512	-0.844718104826653	0.398268248515479	0.999280089884522	1.1223267721484
ZK616.61	1.18424546835053	3.68133565738792	3.45139910337713	1.06662125912526	0.286142896639138	0.999280089884522	-2.80733314385287
ZK616.7	2.81409329378186	0.441693310774673	1.81826764817865	0.242919853530428	0.808067485263853	0.999280089884522	0.432309202760444
ZK616.8	2.1832436783246	1.17693583539901	2.30104348427743	0.511479180398276	0.609015563192651	0.999280089884522	-0.302933321863871
ZK616.9	46.2507094564373	0.572080133309375	2.85924527909416	0.200080817652208	0.841417375327798	0.999280089884522	0.301922380225815
ZK617.1	1918.10557910858	1.34992716829177	2.39027735560574	0.564757543774529	0.572238688353302	0.999280089884522	-0.475924654756577
ZK617.2	223.873135479271	5.8208445004098	3.66850878432837	1.58670589130822	0.112579271426171	0.999280089884522	-4.94684198688074
ZK617.3	0.291937698085566	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157
ZK622.1	0.600336760589874	0.304527034089535	2.48731278829173	0.122432142641248	0.902556783838444	0.999280089884522	0.569475479444956
ZK622.2	0.187909992987555	1.80177592227897	5.26592265388498	0.342157688349201	0.732232225372701	0.999280089884522	-0.927773408743778
ZK622.3	364.549892705472	0.451820478837287	0.686807970336108	0.657855613725881	0.510630914421894	0.999280089884522	0.422182034697909
ZK622.4	92.5858216709302	2.22704924307525	2.9650914858003	0.751089554484405	0.45259876164795	0.999280089884522	-1.35304672954006
ZK622.5	0.268508593008685	-0.344541202042627	3.88085911874937	-0.0887796210839155	0.929257053747027	0.999280089884522	1.21854371557774
ZK632.1	4379.28071024079	0.0507448170739536	1.09256362122708	0.046445640407614	0.962955059956171	0.999280089884522	0.823257696612702
ZK632.10	2841.63739598847	0.0777687768287423	0.479099948067163	0.162322657605131	0.871051773099484	0.999280089884522	0.796233736706442
ZK632.11	363.857196450152	0.306927000965619	0.484060313939734	0.63406768149936	0.526036653162817	0.999280089884522	0.567075512569564
ZK632.12	332.671143646448	0.237793966274018	0.374247661247451	0.635391990109965	0.525172790828863	0.999280089884522	0.636208547261187
ZK632.13	477.628292820297	-0.0592729324304246	0.625138769174383	-0.0948156399077696	0.924461263989775	0.999280089884522	0.933275445965605
ZK632.14	97.0622608881005	-0.146909586222598	0.281130112775779	-0.522567948243127	0.6012749500595	0.999280089884522	1.0209120997578
ZK632.2	1127.71180181117	0.322605347849573	0.778302474862044	0.414498679201496	0.678508934134941	0.999280089884522	0.551397165685627
ZK632.3	635.414497816593	0.137576844479473	0.225685194036192	0.609596234555868	0.542129306584384	0.999280089884522	0.736425669055716
ZK632.4	936.793111977449	0.152922919860764	0.342654394205241	0.446289096088951	0.655388431637501	0.999280089884522	0.721079593674427
ZK632.5	296.57999873771	-0.257914167565345	0.578966068473613	-0.445473718771309	0.655977448306025	0.999280089884522	1.13191668110054
ZK632.6	3637.77132151157	2.75341300685977	0.234103697587378	11.7615101138335	6.16221618189294e-32	1.15319713627945e-27	-1.87941049332458
ZK632.7	2670.25118542561	-0.277931953139962	0.423380646158636	-0.656458805242183	0.511528964704667	0.999280089884522	1.15193446667515
ZK632.8	149.675145102349	0.40043928454854	0.326014494243952	1.22828675294693	0.219339342047778	0.999280089884522	0.473563228986654
ZK632.9	2278.5229686713	0.155899494218801	0.48800687634487	0.319461675184733	0.749376448760609	0.999280089884522	0.718103019316392
ZK637.1	53.7595170488793	0.899871882191241	2.68720309909349	0.334873044205258	0.737720856876401	0.999280089884522	-0.0258693686560551
ZK637.10	79.4934341299365	0.465128077372065	0.483457287558622	0.962087219164454	0.336005793643072	0.999280089884522	0.408874436163136
ZK637.11	646.794545954169	0.200674331818673	1.28659477865963	0.155973221053901	0.876054129360726	0.999280089884522	0.673328181716517
ZK637.12	3.26188741553312	1.18069357430293	1.85468226274864	0.636601534406841	0.524384425479483	0.999280089884522	-0.306691060767755
ZK637.13	707.170549799898	1.47009735460925	0.851451678967716	1.72657755093228	0.0842435605291505	0.999280089884522	-0.596094841074065
ZK637.14	163.699575219056	-0.199869230435679	0.272313460775283	-0.733967501520661	0.462968545092631	0.999280089884522	1.07387174397088
ZK637.15	10.3598602876007	0.739152516215284	1.74669492671578	0.423172074819656	0.672169719464329	0.999280089884522	0.134849997319925
ZK637.2	455.741250737344	0.0748825917089795	0.346745711835193	0.215958234386388	0.829020303461829	0.999280089884522	0.799119921826204
ZK637.3	901.348820864058	0.195995700974675	0.27565262628314	0.71102424677556	0.477069210688787	0.999280089884522	0.678006812560521
ZK637.4	0	NA	NA	NA	NA	NA	NA
ZK637.5	961.624969386841	0.221337463991104	0.192636255247247	1.14899172903366	0.250559391178772	0.999280089884522	0.65266504954409
ZK637.7	1103.30082867153	-0.126927559512548	0.560834589856202	-0.22631906413813	0.820953271986379	0.999280089884522	1.00093007304774
ZK637.8	3239.0122759315	0.308062999376947	0.14101428352077	2.18462266151621	0.0289165249543957	0.999280089884522	0.565939514158252
ZK637.9	28.3593677923617	0.769566601824966	0.430327937752742	1.7883259121957	0.0737234416299785	0.999280089884522	0.104435911710262
ZK643.1	48.8129000186028	1.49370731822866	3.3261646960064	0.449077978616663	0.653375405559597	0.999280089884522	-0.619704804693475
ZK643.10	0.0465426889463264	1.43917600883753	5.26749722190055	0.273218180895074	0.784685505142382	0.999280089884522	-0.565173495302335
ZK643.2	405.395445362881	-0.0502592202155309	0.736936603812641	-0.0682001951803019	0.945626271603523	0.999280089884522	0.924261733750717
ZK643.3	10.9737961609771	1.59511042714297	1.65748010777531	0.962370781803194	0.335863385188513	0.999280089884522	-0.72110791360778
ZK643.5	1267.8098998726	0.238174758564678	0.421658098753377	0.564852801994878	0.572173888877192	0.999280089884522	0.635827754970529
ZK643.6	1.93812349206673	2.00636347501132	2.6329614908548	0.762017781870385	0.446049391376329	0.999280089884522	-1.13236096147621
ZK643.7	0	NA	NA	NA	NA	NA	NA
ZK643.8	26.794077871178	0.982931397814	1.12942929557742	0.870290333058408	0.384141760463741	0.999280089884522	-0.108928884278796
ZK652.1	1646.86017806955	0.036779857140322	0.474118389033972	0.0775752596630177	0.938165922989386	0.999280089884522	0.837222656394887
ZK652.10	520.437813351838	0.343756503517328	0.80145884754906	0.428913480172525	0.667986189771208	0.999280089884522	0.530246010017868
ZK652.11	391.601403550374	0.362250432927651	1.02769679071448	0.352487656087556	0.724472574223019	0.999280089884522	0.511752080607532
ZK652.2	214.784351421398	0.0167797753882249	1.10221862986668	0.0152236361585128	0.987853764918402	0.999280089884522	0.857222738146969
ZK652.3	804.153360562685	-0.123330973747509	0.644732887052258	-0.191290030684464	0.84829837123697	0.999280089884522	0.997333487282713
ZK652.4	5162.71078581743	0.551540252711975	0.908532116567881	0.607067425195163	0.54380616701784	0.999280089884522	0.322462260823205
ZK652.5	2.96031047236021	1.02183513465999	1.85000314572611	0.552342376833599	0.580713802019757	0.999280089884522	-0.14783262112484
ZK652.6	907.856403243307	0.0827284531834635	0.341582715510653	0.24219156715757	0.808631729009009	0.999280089884522	0.791274060351737
ZK652.8	40.0364066429869	1.76589776836839	1.10533542177122	1.59761257405346	0.110129226304227	0.999280089884522	-0.891895254833206
ZK652.9	219.843900512054	-0.0160428146658875	0.314364533333111	-0.0510325210537919	0.959299606248013	0.999280089884522	0.890045328201074
ZK662.2	141.28225211042	1.86014423575497	2.98251321463724	0.62368348499714	0.532835471104847	0.999280089884522	-0.986141722219778
ZK662.3	936.93147142432	0.206775664339256	0.346760687177793	0.596306536424749	0.550970465221193	0.999280089884522	0.667226849195935
ZK662.4	4072.67276969425	0.293570008158995	0.730432062165206	0.401912817584665	0.687748189281198	0.999280089884522	0.580432505376203
ZK662.5	68.237531287296	0.0992034725080163	1.06253469121741	0.0933649257083104	0.9256136540009	0.999280089884522	0.774799041027184
ZK662.6	1.20386790522052	1.38615151682724	2.91145727869471	0.476102303465256	0.634001496038007	0.999280089884522	-0.512149003292169
