baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
B0261.8	143.751291244345	0.623516417518646	0.156730990286098	3.97825864802153	6.9421830775483e-05	0.00370420842577509	-0.612009299347457
B0261.9	17.3177318293636	3.84950203650738	1.47448575017051	2.61074210860446	0.00903459958947191	0.0590803357989644	-3.83799491833601
B0272.1	31.9905082131606	1.1515070454602	0.793781974667926	1.45065910062008	0.146874809486299	0.326271269293096	-1.13999992728877
B0272.2	60.4250151573141	-0.374064051322721	0.491675543345228	-0.7607945043955	0.446779817397257	0.601662467863206	0.385571169494129
B0272.3	876.118852289141	0.159418296261996	0.190571835317587	0.836526006040325	0.402859052800038	0.564822182488167	-0.147911178090579
B0272.4	186.880616663354	1.00830657906538	0.693745745854077	1.45342380128622	0.146106122026544	0.325252151193182	-0.996799460893954
B0273.1	564.484437539663	2.59123412687244	0.955604116911642	2.71161883986738	0.0066955535310812	0.0501871765257078	-2.57972700870101
B0273.2	521.565964260209	-0.931509687829484	0.885911852486395	-1.05146994615222	0.293042805542062	0.468433667379788	0.943016806000915
B0273.3	51.0344330994109	-0.192561103013022	0.211305324753428	-0.911293187891604	0.362140914736701	0.53017806620103	0.204068221184303
B0273.4	239.210557402646	1.10848892907436	0.458274436887226	2.41883212296029	0.0155704242579185	0.0822528896812635	-1.09698181090293
B0280.1	279.494032762053	-0.341559258709623	0.227180297098977	-1.50347218958348	0.132717323199526	0.307799071424087	0.353066376881029
B0280.10	102.323298339763	-0.288940274705897	0.281714547135773	-1.02564911057519	0.305057009704731	0.479180615587741	0.300447392877226
B0280.11	327.782711035566	2.75236089908978	1.02005798933684	2.69823963721821	0.00697072416859683	0.051226977772759	-2.74085378091836
B0280.12	19.7308379487931	1.0758309151362	0.705728360220328	1.52442635974035	0.127402239494173	0.300544797898434	-1.06432379696474
B0280.13	86.572166364827	0.0968005347253702	0.245747569277731	0.39390230800603	0.693653166310519	0.78903659415709	-0.0852934165539625
B0280.17	840.418430274736	2.65152815478175	0.99925451664194	2.65350629956859	0.0079660283615086	0.0550873156436548	-2.64002103661033
B0280.2	7.75508984973189	0.0884135103477637	0.527143612122432	0.167721866137741	0.866802093179625	NA	-0.0769063921763532
B0280.3	859.797859340918	-0.402708481538257	0.40503408637731	-0.994258249077619	0.320097156299565	0.491985239221692	0.414215599709683
B0280.4	18.2823587408761	-0.543427837899592	0.315545747526896	-1.72218400076291	0.0850361921526935	0.240383694700038	0.554934956070635
B0280.5	20033.6256585151	-0.965492992190002	1.11044819544804	-0.869462435211084	0.384594246069677	0.549197219239141	0.97700011036143
B0280.7	6.53038955621577	-1.41784352949835	1.22347581356297	-1.15886518865408	0.246511140483132	NA	1.42935064766978
B0280.8	181.786972453763	0.158531030228742	0.181107860242091	0.875340418780443	0.38138870803053	0.546256502554589	-0.147023912057287
B0280.9	600.993600595912	-0.51779046360304	0.488729402571249	-1.05946247735229	0.289389209153809	0.465610022894072	0.529297581774462
B0281.1	0.0847383450100248	-0.861961487346605	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518033
B0281.3	82.499787785384	0.337836034445688	0.285936193979102	1.18150846783104	0.237400791543756	0.420015728886439	-0.326328916274295
B0281.4	10.4720767129465	-0.814871938031964	1.4210651939593	-0.573423331664052	0.566358096480833	NA	0.826379056203449
B0281.5	30.6159386861427	-1.5639550561963	1.06160918769648	-1.47319284188735	0.14069904466938	0.318121351945788	1.57546217436776
B0281.6	2.01952616669325	0.522915077674093	1.05625139399056	0.495066875792227	0.620552914714639	NA	-0.511407959502257
B0281.8	0.0931921217492746	-0.861961487346605	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518032
B0284.1	19.4298529298923	0.497431526128351	0.796336108301133	0.624650221110215	0.532200650746137	0.667770841218939	-0.485924407956919
B0284.2	3.86656671668849	-0.686310733461486	1.22155302926471	-0.56183458025936	0.574228729234122	NA	0.697817851632842
B0284.3	27.9325942296059	0.234990812678522	0.37253730587959	0.630784646181112	0.528181343866523	0.664308059106817	-0.223483694507161
B0284.4	0.424425920447379	0.601383142722998	2.83317898243511	0.212264437386907	0.831900738100544	NA	-0.589876024551548
B0285.1	1605.64427408318	-0.256780490970551	0.409467215084077	-0.627108792868377	0.530587923785207	0.666418043493913	0.268287609141977
B0285.10	1.56587496829178	1.55887116249137	1.43569364159047	1.08579652185715	0.277569025556438	NA	-1.54736404432015
B0285.3	248.343615376115	-0.178447416469082	0.464181089699428	-0.384434912212026	0.700656128635439	0.79374040442578	0.189954534640508
B0285.4	440.624190147045	-0.62150139727438	0.350779599638793	-1.7717717846601	0.076432448029698	0.227406847435723	0.633008515445797
B0285.5	594.347062471939	-0.774391684036541	0.610198789661759	-1.26908098992755	0.204412179658984	0.388672243436447	0.785898802207969
B0285.6	13.1122908776348	0.304820428369793	0.608783823970162	0.500703889242518	0.616579534707469	0.731225041896006	-0.293313310198265
B0285.7	180.348262053485	0.626552443296442	0.605312385258231	1.03508941590407	0.300627154976509	0.47554506588913	-0.615045325125006
B0285.8	58.2708855855211	0.479543882029816	0.469147756052331	1.02215959864108	0.306705369100521	0.481025425812769	-0.468036763858351
B0285.9	285.05765364303	1.7987547385497	0.881445427796258	2.04068758181303	0.0412818904754614	0.155055086640044	-1.78724762037827
B0286.1	139.850760702807	1.69385870252109	0.543905159804923	3.11425378484847	0.00184410796655009	0.0282234961443096	-1.68235158434965
B0286.2	63.31222201	0.362303209324372	0.444131834506893	0.815756001203172	0.414639702533148	0.575268539137704	-0.350796091152934
B0286.3	569.630854472699	0.12606441740272	0.334002514981426	0.377435533411268	0.705849964348741	0.797091890693077	-0.114557299231289
B0286.4	1684.2112195614	-0.0832810247828201	0.0946150158713365	-0.880209383424624	0.37874589115162	0.544165473284902	0.0947881429542332
B0286.5	52.7436336835484	-0.57346456936416	0.942500489513415	-0.608450155458511	0.542888955142025	0.676448802516221	0.584971687535594
B0286.6	266.095429303032	6.6718687680996	1.5726318245147	4.2424861713316	2.21057166583015e-05	0.00149327927357285	-6.66036164992818
B0294.1	47.1589189791387	0.538705101109789	0.5415368316546	0.994770936380894	0.319847684688925	0.491822303222609	-0.527197982938338
B0294.3	0	NA	NA	NA	NA	NA	NA
B0302.1	1137.74669084555	0.120156306210063	0.196474162683753	0.611562887296626	0.540826998906749	0.674986585531824	-0.108649188038643
B0302.2	0.251856178797452	-1.35151076361638	2.71665045431672	-0.497491593542646	0.618842429554976	NA	1.36301788178777
B0302.4	0.125363117095244	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
B0302.5	404.449856215217	0.436838153441316	0.421426856562486	1.03656932784146	0.299936614028252	0.474671758588508	-0.425331035269892
B0303.11	508.984717535019	0.274388335783533	0.327624816335967	0.83750778970955	0.402307200201133	0.56439579993832	-0.262881217612101
B0303.14	32.9186227558634	0.20743259885816	0.309919234676009	0.669311793683963	0.503296605140318	0.645803906268287	-0.195925480687051
B0303.15	569.555715256864	-0.478886817538711	0.384482019092793	-1.24553761621589	0.212934197333757	0.396485267888111	0.490393935710132
B0303.16	0.812880659236694	0.518459889330318	1.86980388943641	0.27728035665098	0.781564841570658	NA	-0.506952771158803
B0303.2	39.1195922286238	0.0898465781148318	0.274318157206585	0.327526909008687	0.743269393849309	0.825366685387932	-0.0783394599433223
B0303.3	2672.17692773173	0.646191705033219	0.37236725343584	1.73536125712129	0.0826768378662653	0.237284947187128	-0.634684586861785
B0303.4	1388.11393535913	0.0023855003619104	0.0894400927212559	0.0266714880243352	0.9787217542998	0.986781223197791	0.00912161780949263
B0303.7	352.771028135576	0.17795768279437	0.0832325589258172	2.13807775576116	0.032510432979041	0.132920562743467	-0.166450564622785
B0303.8	1.21171610640804	-2.050018389428	1.16636058443931	-1.75761974193725	0.0788122319574429	NA	2.06152550759909
B0303.9	327.852554435585	-0.703587175449427	0.416223255510709	-1.69040813105486	0.0909499005486895	0.249688886130967	0.715094293620844
B0304.1	0	NA	NA	NA	NA	NA	NA
B0304.2	464.071478609645	-0.665621083463141	0.595487526881963	-1.11777502200324	0.26366309199149	0.444557573567902	0.677128201634567
B0304.3	6.28969307106954	0.215400753904198	0.771201686227837	0.279305346125192	0.780010503873325	NA	-0.203893635732662
B0304.4	92.203466908501	-0.700693143728977	0.488301686760175	-1.43495949886636	0.151298639166275	0.331237235945383	0.712200261900388
B0304.5	1.442455075365	-0.771632808988263	1.09119625445859	-0.707143931108082	0.479477037784484	NA	0.7831399271593
B0304.6	0.846324861982008	1.65117797011275	1.67815514997442	0.983924501937689	0.325152635458374	NA	-1.63967085194117
B0304.7	0.0927862860635208	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
B0304.8	1.99755579449917	0.0575791307694455	1.06954111656345	0.0538353597423665	0.957066337356343	NA	-0.0460720125983656
B0304.9	0.762559603004258	-0.234161182008243	1.45600162133536	-0.160824808555834	0.872231385172283	NA	0.24566830018008
B0310.1	121.960859274697	0.32537392670581	0.30337260433018	1.07252244290221	0.283485439095693	0.461033660616608	-0.313866808534357
B0310.2	82.5484534001735	0.165128445360772	0.308394561692597	0.53544538676194	0.592341912650296	0.714001187080716	-0.153621327189204
B0310.3	90.3263517030347	3.78785472451812	1.18677505100824	3.19172089209332	0.00141427923646178	0.0256195656137389	-3.7763476063467
B0310.5	472.896134876661	-0.191468673820298	0.243546630362312	-0.786168437376697	0.431768814421758	0.589741023795495	0.202975791991724
B0310.6	3.13643741448994	-0.239905406245379	1.60207626438905	-0.149746557999763	0.880964574319557	NA	0.251412524416818
B0331.1	8.38853205391596	1.80063592770881	1.23707699574082	1.45555687633696	0.145515156497404	NA	-1.78912880953739
B0331.2	3.19871857212586	-0.654248544162552	1.08437586661697	-0.603341114740658	0.546281786761972	NA	0.665755662334002
B0334.1	1266.91078265161	-0.0597538195716061	0.319431436851619	-0.187063052279863	0.851611196768837	0.899702953874504	0.071260937743028
B0334.10	14.6784486832479	3.63333459134646	1.66683924177398	2.17977504985999	0.0292741402547481	0.124053240208084	-3.62182747317506
B0334.11	704.098877521491	-0.516333909397747	0.503103585402418	-1.02629741544129	0.304751415180766	0.478810283727525	0.527841027569175
B0334.13	12.8499487483135	-0.509034536643891	0.79345644574877	-0.641540615582906	0.521171501422296	0.659666309673615	0.520541654815314
B0334.15	1.1172322812638	-2.07477973781581	1.11295261277592	-1.86421210930167	0.0622919235140054	NA	2.08628685598735
B0334.2	121.199525407922	0.218786197319071	0.415126738150372	0.527034703411034	0.598169489412213	0.717646387428668	-0.207279079147627
B0334.3	3058.29986947031	0.518517164786276	0.314804260719807	1.64710974241795	0.0995354909924634	0.262284817059887	-0.507010046614842
B0334.4	508.857950664293	-0.530375855390032	0.32227938995065	-1.64570205830179	0.0998251150580488	0.262795508310813	0.541882973561447
B0334.5	0	NA	NA	NA	NA	NA	NA
B0334.6	7.59203271285212	0.665890250695571	0.714493394280346	0.93197537727591	0.351349250550392	NA	-0.65438313252412
B0334.7	0.550672842937963	2.19632840269852	1.72611012629149	1.27241499209398	0.203225710102995	NA	-2.18482128452659
B0334.8	870.552876043366	-0.493289453474357	0.365318030105381	-1.35030141636333	0.176919318226077	0.359741193777312	0.504796571645777
B0336.1	988.117448100487	-0.779175330792032	0.525920477298899	-1.48154590746083	0.138461161160904	0.315366578229419	0.790682448963458
B0336.10	15447.166012599	-0.116413132562553	0.294457258836107	-0.395348150093824	0.692585968921441	0.788495756896614	0.127920250733984
B0336.11	204.234144749168	1.01918109904972	0.589193066387099	1.72979139978562	0.083667551561447	0.238431657224049	-1.00767398087829
B0336.12	0.948464234667828	1.96135400436584	1.59952505446776	1.22621024215121	0.22011956800227	NA	-1.94984688619335
B0336.13	423.078289932577	-0.671557543791405	0.462809408016825	-1.45104557547584	0.146767169821637	0.326190028329734	0.683064661962831
B0336.2	5118.0768098425	-0.0501739343525548	0.104656513391599	-0.479415305618067	0.631643207099845	0.742539502696971	0.0616810525239893
B0336.3	3709.61829087385	-0.267428246051257	0.294000928374063	-0.909617012198692	0.363024523586387	0.531229889226349	0.278935364222687
B0336.4	111.920004993417	-0.21472897121484	0.21635908057581	-0.992465722461793	0.320970392472034	0.492824349677936	0.226236089386261
B0336.5	461.93587662859	-0.331543889215128	0.591259278775308	-0.560741964002433	0.57497345547284	0.701103591934826	0.343051007386558
B0336.6	1285.45127972338	-0.579754418723442	0.541539957838207	-1.07056628108807	0.284364491562726	0.461652744067382	0.591261536894869
B0336.7	410.163209797089	-0.526615833303627	0.400928810226109	-1.313489626766	0.189018014059591	0.371717475347017	0.538122951475046
B0336.8	390.561242550631	-0.612092494440785	0.441643910057362	-1.38594120852087	0.165764856330127	0.348150711430465	0.623599612612206
B0336.9	636.482247188583	-0.314740025273359	0.390463920682634	-0.80606685688939	0.420204300566577	0.580522020317295	0.326247143444781
B0344.2	37.075444343688	-0.701918397759127	0.963633566273805	-0.728407998979651	0.466363868166668	0.616528268019813	0.713425515930549
B0348.1	0.18541684309609	1.04877811933282	3.51869517626805	0.298058816349406	0.765658273502269	NA	-1.03727100116139
B0348.2	4.64171714938385	0.594901590532032	0.914518351626895	0.650508094751433	0.515364074694383	NA	-0.583394472360495
B0348.4	1445.1087633782	0.553892946866545	0.21313034438642	2.59884601820142	0.00935377211509247	0.0602198483635038	-0.542385828695115
B0348.5	5.81074755855572	-0.106715524219335	0.605926505542229	-0.176119584212342	0.860199995431934	NA	0.118222642391199
B0348.6	4203.44583334852	-0.205894284771975	0.29669514971524	-0.693959051806499	0.48770788892231	0.633687538449085	0.217401402943395
B0350.2	6629.60299161901	0.432307477971337	0.231157255679865	1.87018779358606	0.0614577441764188	0.19989801847515	-0.420800359799911
B0350.3	0	NA	NA	NA	NA	NA	NA
B0353.1	6.87611912632656	1.00623756747128	1.02820503239646	0.978635131872497	0.327760294038747	NA	-0.994730449299845
B0361.10	615.199678256742	-0.425185856999787	0.163088322640322	-2.60708952128656	0.00913154829794696	0.0595156472479785	0.436692975171218
B0361.11	66.7023591027008	3.06779886172233	1.15167978797841	2.66376026890892	0.0077272609451785	0.0540356600414242	-3.0562917435509
B0361.2	329.519242892161	-0.472659939216275	0.410088221629795	-1.15258111373646	0.249082358802706	0.430989322602159	0.484167057387696
B0361.3	478.020715460451	-0.110614585627589	0.161288685365137	-0.685817392442447	0.492828267272032	0.637321202291718	0.122121703799076
B0361.4	19.3127982818134	0.282737314310001	0.636014417649528	0.444545448128193	0.656648277926179	0.761232381029816	-0.271230196138527
B0361.5	755.476057230383	0.0791552892653466	0.132785439737078	0.596114223231688	0.551098923027491	0.681791690241469	-0.0676481710939664
B0361.6	403.878382280101	-0.717343500713339	0.347584366792687	-2.06379679078372	0.0390369874861363	0.149362223604182	0.72885061888476
B0361.7	316.242501315297	-0.554955711807027	0.346652794897545	-1.60089784353548	0.109399547313972	0.277721739331015	0.566462829978445
B0361.8	596.102418892098	-0.360606070075274	0.139191913287241	-2.59071135354764	0.009577778831586	0.061174515973042	0.372113188246728
B0361.9	180.403375444476	-0.10086790555976	0.225374220015814	-0.447557424947195	0.654472635441364	0.759792975588905	0.112375023731129
B0365.1	3187.04605465191	-0.666883285247813	0.457852548326054	-1.45654597246645	0.145241750641374	0.324029855152204	0.678390403419238
B0365.3	19692.4150625801	-0.15404781615055	0.203635800708174	-0.756486902670483	0.449357322110677	0.603175113361758	0.165554934321976
B0365.5	33.2276174362629	-0.0125718918945102	0.484005843462201	-0.0259746696539461	0.979277542320613	0.986906220169219	0.0240790100659669
B0365.6	2052.67164159501	-0.679364545964524	0.48151455312146	-1.41089099293154	0.158276758405109	0.339318468460446	0.690871664135951
B0365.7	7.5171910572995	-0.21536400429434	0.617415877618737	-0.348815137577868	0.727228098218621	NA	0.226871122465938
B0379.1	597.151533070362	0.286158113305315	0.225213214767515	1.27060978016194	0.203867505871064	0.38795935442824	-0.274650995133861
B0379.2	245.148241720879	2.89998269424768	0.989397059514583	2.93106055487012	0.00337806926207908	0.035660865120008	-2.88847557607625
